Date,Open,High,Low,Close,Adj Close,Volume
2012-01-30,217.850006,219.699997,205.100006,208.050003,165.972183,109735
2012-01-31,208.500000,211.750000,205.100006,206.899994,165.054749,24743
2012-02-01,208.899994,214.399994,207.100006,211.399994,168.644638,29421
2012-02-02,213.000000,216.000000,212.199997,213.149994,170.040695,22927
2012-02-03,211.600006,220.850006,211.600006,218.550003,174.348587,44898
2012-02-06,219.050003,223.899994,217.550003,219.050003,174.747452,49450
2012-02-07,218.500000,222.250000,215.000000,219.149994,174.827209,77495
2012-02-08,222.250000,222.250000,215.500000,217.899994,173.830017,53429
2012-02-09,217.000000,217.899994,213.199997,215.750000,172.114853,33165
2012-02-10,216.500000,221.500000,215.100006,216.300003,172.553619,33218
2012-02-13,216.500000,219.899994,214.000000,214.899994,171.436783,42295
2012-02-14,215.000000,219.449997,214.250000,215.750000,172.114853,38529
2012-02-15,220.100006,252.899994,217.000000,235.300003,187.710907,1526455
2012-02-16,234.000000,243.850006,232.300003,236.649994,188.787872,267454
2012-02-17,237.000000,244.000000,236.000000,238.449997,190.223801,515474
2012-02-21,241.000000,243.750000,235.100006,236.600006,188.747986,1433299
2012-02-22,238.500000,240.949997,228.600006,230.050003,183.522705,290697
2012-02-23,230.000000,232.899994,226.050003,230.250000,183.682266,452296
2012-02-24,232.850006,233.750000,229.050003,230.449997,183.841812,40588
2012-02-27,232.100006,232.100006,216.000000,223.149994,178.018234,744983
2012-02-28,224.000000,229.399994,219.100006,225.699997,180.052490,67917
2012-02-29,231.949997,231.949997,217.000000,220.750000,176.103638,50688
2012-03-01,223.750000,223.750000,215.000000,216.250000,172.513748,92290
2012-03-02,218.000000,220.500000,216.000000,216.949997,173.072174,27484
2012-03-03,null,null,null,null,null,null
2012-03-05,216.000000,223.399994,216.000000,217.449997,173.471024,79732
2012-03-06,218.899994,222.000000,208.699997,212.550003,169.562088,38663
2012-03-07,211.800003,215.000000,209.199997,212.949997,169.881149,38351
2012-03-09,214.949997,222.000000,214.050003,219.399994,175.026642,53227
2012-03-12,221.699997,221.699997,217.050003,217.850006,173.790146,29330
2012-03-13,220.750000,221.899994,218.600006,219.300003,174.946899,31822
2012-03-14,221.000000,222.899994,216.149994,217.050003,173.151947,22076
2012-03-15,215.600006,218.850006,215.000000,216.949997,173.072174,36015
2012-03-16,218.899994,221.449997,210.000000,211.550003,168.764328,125390
2012-03-19,214.949997,216.000000,211.600006,214.250000,170.918213,58592
2012-03-20,212.000000,215.949997,212.000000,215.250000,171.715973,17095
2012-03-21,216.699997,216.899994,213.000000,214.750000,171.317123,45711
2012-03-22,213.000000,220.600006,208.000000,208.500000,166.331161,58157
2012-03-23,211.800003,211.800003,207.050003,209.550003,167.168808,36424
2012-03-26,210.500000,210.500000,206.000000,207.850006,165.812637,33861
2012-03-27,209.000000,210.000000,202.000000,203.149994,162.063171,63161
2012-03-28,203.949997,205.800003,202.000000,204.000000,162.741272,37620
2012-03-29,202.149994,207.899994,197.750000,199.750000,159.350830,106706
2012-03-30,200.100006,203.699997,199.050003,201.750000,160.946350,65665
2012-04-02,205.000000,208.899994,203.050003,206.850006,165.014893,60839
2012-04-03,209.000000,219.699997,207.100006,213.399994,170.240143,56124
2012-04-04,215.000000,217.649994,211.199997,212.699997,169.681717,28160
2012-04-09,213.250000,213.250000,191.550003,202.850006,161.823883,41544
2012-04-10,201.500000,204.000000,199.199997,201.750000,160.946350,21238
2012-04-11,200.100006,203.500000,199.000000,203.050003,161.983429,26026
2012-04-12,203.100006,205.850006,202.500000,202.899994,161.863754,20637
2012-04-13,201.100006,204.050003,200.699997,201.000000,160.348038,22205
2012-04-16,201.000000,204.000000,197.699997,198.550003,158.393555,32114
2012-04-17,201.899994,202.399994,198.399994,201.350006,160.627243,17059
2012-04-18,205.000000,209.899994,200.000000,204.949997,163.499130,114010
2012-04-19,206.500000,207.550003,204.000000,204.449997,163.100266,26970
2012-04-20,203.300003,205.449997,201.500000,203.000000,161.943542,14891
2012-04-23,202.000000,204.850006,200.100006,201.000000,160.348038,15886
2012-04-24,202.000000,202.800003,197.149994,198.399994,158.273880,24180
2012-04-25,201.800003,201.800003,196.250000,197.350006,157.436249,12926
2012-04-26,197.000000,201.949997,194.600006,198.699997,158.513199,33661
2012-04-27,198.850006,201.100006,196.500000,199.000000,158.752533,20569
2012-04-30,199.000000,204.850006,196.550003,203.850006,162.621643,37940
2012-05-02,205.199997,206.750000,200.199997,201.050003,160.387924,19061
2012-05-03,199.000000,199.899994,198.000000,198.399994,158.273880,10208
2012-05-04,199.000000,199.899994,189.750000,190.449997,151.931763,22540
2012-05-07,191.949997,194.100006,186.000000,191.750000,152.968811,28158
2012-05-08,192.000000,196.000000,191.100006,193.399994,154.285110,27068
2012-05-09,193.899994,198.949997,191.000000,192.500000,153.567154,363479
2012-05-10,194.000000,200.550003,193.000000,198.850006,158.632889,37119
2012-05-11,198.000000,199.949997,191.100006,192.750000,153.766571,36723
2012-05-14,196.000000,201.600006,193.149994,195.899994,156.279495,78256
2012-05-15,194.500000,198.000000,190.500000,192.300003,153.407593,30648
2012-05-16,192.300003,192.699997,184.850006,185.649994,148.102539,59074
2012-05-17,186.149994,191.050003,186.149994,190.199997,151.732330,38180
2012-05-18,185.199997,192.000000,185.199997,190.250000,151.772217,63140
2012-05-21,190.250000,193.500000,188.000000,191.850006,153.048615,438225
2012-05-22,191.899994,195.949997,191.000000,193.250000,154.165466,196888
2012-05-23,192.000000,193.199997,190.550003,192.149994,153.287918,17388
2012-05-24,191.500000,194.149994,191.500000,193.850006,154.644135,10582
2012-05-25,192.000000,193.000000,190.000000,191.350006,152.649734,5756
2012-05-28,192.399994,200.000000,192.000000,194.949997,155.521622,15285
2012-05-29,194.199997,197.000000,191.050003,193.050003,154.005905,24206
2012-05-30,191.300003,198.399994,191.300003,195.550003,156.000275,20326
2012-05-31,198.399994,202.149994,195.000000,198.899994,158.672745,72883
2012-06-01,199.000000,199.000000,194.500000,195.600006,156.040176,35589
2012-06-04,194.850006,195.000000,189.699997,191.199997,152.530045,20040
2012-06-05,192.899994,192.899994,186.550003,187.649994,149.698044,17063
2012-06-06,188.949997,195.949997,188.949997,194.750000,155.362091,22248
2012-06-07,195.000000,197.500000,194.000000,194.800003,155.401947,18871
2012-06-08,193.949997,194.550003,192.800003,193.850006,154.644135,19825
2012-06-11,196.800003,197.850006,191.449997,193.250000,154.165466,27798
2012-06-12,191.500000,193.899994,191.149994,191.899994,153.088470,26932
2012-06-13,193.000000,195.250000,187.649994,189.399994,151.094101,74523
2012-06-14,187.949997,190.550003,187.500000,188.949997,153.573059,32342
2012-06-15,189.250000,192.000000,188.449997,190.550003,154.873474,23354
2012-06-18,189.000000,193.000000,188.550003,189.649994,154.142014,19604
2012-06-19,188.399994,190.949997,186.500000,187.899994,152.719635,11057
2012-06-20,189.000000,189.000000,184.050003,184.800003,150.200073,43242
2012-06-21,184.000000,185.300003,181.899994,182.350006,148.208771,41142
2012-06-22,182.949997,183.000000,176.500000,177.000000,143.860458,59282
2012-06-25,178.649994,179.500000,176.000000,177.250000,144.063660,45836
2012-06-26,177.000000,180.000000,176.800003,177.750000,144.470047,27709
2012-06-27,179.000000,181.399994,178.649994,178.949997,145.445374,73990
2012-06-28,180.000000,184.800003,180.000000,181.350006,147.396011,85753
2012-06-29,183.399994,184.000000,179.600006,182.000000,147.924332,45754
2012-07-02,183.000000,184.800003,181.300003,183.949997,149.509201,47572
2012-07-03,184.600006,186.000000,181.899994,182.699997,148.493225,34891
2012-07-04,182.100006,185.000000,181.550003,182.199997,148.086853,41384
2012-07-05,182.199997,188.199997,181.199997,181.800003,147.761749,91633
2012-07-06,180.600006,183.300003,180.500000,180.899994,147.030228,245395
2012-07-09,180.550003,181.300003,177.500000,177.800003,144.510712,228967
2012-07-10,179.949997,184.000000,179.649994,182.850006,148.615158,141977
2012-07-11,182.000000,185.399994,182.000000,182.949997,148.696411,45896
2012-07-12,182.000000,182.000000,180.000000,180.300003,146.542587,31060
2012-07-13,178.399994,184.500000,178.399994,181.800003,147.761749,53814
2012-07-16,183.300003,183.449997,178.000000,178.550003,145.120239,37469
2012-07-17,179.100006,180.000000,174.449997,175.000000,142.234909,45456
2012-07-18,175.000000,180.000000,170.199997,171.199997,139.146378,54708
2012-07-19,173.750000,175.149994,168.800003,169.800003,138.008499,104501
2012-07-20,169.000000,173.850006,165.000000,165.850006,134.798065,86358
2012-07-23,165.000000,167.899994,164.000000,164.850006,133.985275,64262
2012-07-24,166.899994,170.000000,165.300003,169.800003,138.008499,70914
2012-07-25,166.850006,166.850006,155.550003,157.750000,128.214600,205045
2012-07-26,158.000000,158.600006,153.250000,155.949997,126.751610,580421
2012-07-27,157.199997,159.949997,153.000000,154.350006,125.451202,53800
2012-07-30,155.000000,158.399994,153.399994,154.850006,125.857590,70453
2012-07-31,157.000000,160.000000,154.050003,159.100006,129.311844,51338
2012-08-01,161.000000,161.000000,156.149994,157.850006,128.295898,44380
2012-08-02,158.000000,158.850006,153.100006,156.149994,126.914185,42454
2012-08-03,155.850006,157.250000,154.550003,156.250000,126.995445,20651
2012-08-06,156.750000,157.500000,156.050003,156.550003,127.239311,22887
2012-08-07,157.449997,157.449997,155.800003,156.750000,127.401855,20449
2012-08-08,156.199997,157.449997,156.199997,156.649994,127.320541,40284
2012-08-09,156.000000,157.250000,156.000000,156.399994,127.117378,15102
2012-08-10,157.000000,157.000000,153.050003,154.449997,125.532478,21550
2012-08-13,154.449997,158.600006,153.300003,156.149994,126.914185,37354
2012-08-14,156.500000,158.000000,155.000000,156.750000,127.401855,12377
2012-08-16,156.300003,157.000000,153.000000,153.899994,125.085426,31021
2012-08-17,154.500000,159.199997,154.500000,156.250000,126.995445,43177
2012-08-21,156.000000,157.949997,154.500000,154.949997,125.938850,24146
2012-08-22,150.000000,155.550003,150.000000,153.750000,124.963516,15615
2012-08-23,151.500000,157.500000,151.000000,152.199997,123.703758,45500
2012-08-24,152.199997,158.000000,151.000000,156.850006,127.483116,117610
2012-08-27,160.399994,161.000000,151.699997,154.199997,125.329262,384520
2012-08-28,152.600006,155.600006,151.199997,152.949997,124.313339,76721
2012-08-29,154.600006,155.449997,148.000000,148.899994,121.021584,56547
2012-08-30,148.000000,149.000000,147.000000,148.750000,120.899673,47041
2012-08-31,148.750000,149.699997,147.699997,148.300003,120.533920,35624
2012-09-03,149.000000,150.449997,147.550003,147.949997,120.249451,54116
2012-09-04,150.949997,162.649994,150.949997,157.399994,127.930115,1009324
2012-09-05,163.899994,177.800003,156.649994,163.600006,132.969330,1345904
2012-09-06,163.800003,181.500000,159.899994,179.899994,146.217484,2759191
2012-09-07,181.899994,183.850006,171.000000,172.050003,139.837234,918729
2012-09-08,null,null,null,null,null,null
2012-09-10,169.500000,174.500000,168.300003,169.800003,138.008499,256581
2012-09-11,168.100006,174.550003,166.000000,168.250000,136.748734,248202
2012-09-12,169.100006,172.500000,164.050003,165.000000,134.107178,150054
2012-09-13,166.000000,168.500000,161.649994,162.250000,131.872070,137446
2012-09-14,161.500000,166.500000,158.000000,159.600006,129.718216,231277
2012-09-17,162.600006,163.050003,157.100006,158.600006,128.905487,221456
2012-09-18,159.850006,164.899994,159.000000,159.750000,129.840149,362497
2012-09-20,157.000000,160.949997,156.949997,158.699997,128.986755,124315
2012-09-21,159.500000,165.300003,153.649994,155.300003,126.223320,1372637
2012-09-24,155.350006,169.000000,155.350006,168.199997,136.708054,1001561
2012-09-25,172.000000,174.199997,169.600006,171.649994,139.512115,686274
2012-09-26,171.000000,172.000000,167.500000,168.399994,136.870636,130041
2012-09-27,169.699997,175.300003,166.149994,169.300003,137.602097,363811
2012-09-28,171.000000,178.000000,170.250000,175.850006,142.925781,396152
2012-10-01,176.600006,178.750000,173.250000,175.199997,142.397476,181681
2012-10-03,171.100006,176.850006,170.000000,172.949997,140.568741,160544
2012-10-04,172.000000,176.000000,172.000000,173.449997,140.975098,154888
2012-10-05,174.000000,174.350006,170.000000,172.899994,140.528091,136955
2012-10-08,172.500000,179.199997,171.149994,173.149994,140.731262,223943
2012-10-09,173.550003,175.149994,170.000000,170.600006,138.658737,116073
2012-10-10,170.600006,172.300003,165.100006,166.100006,135.001266,120954
2012-10-11,166.899994,171.899994,165.699997,166.500000,135.326370,175196
2012-10-12,161.250000,169.949997,161.250000,166.899994,135.651459,94247
2012-10-15,167.750000,169.100006,164.600006,166.750000,135.529556,92271
2012-10-16,167.750000,169.050003,165.100006,166.100006,135.001266,105675
2012-10-17,167.000000,167.449997,162.800003,163.000000,132.481659,85827
2012-10-18,164.250000,166.500000,164.000000,164.550003,133.741455,75727
2012-10-19,164.699997,165.500000,160.350006,161.050003,130.896759,86727
2012-10-22,160.649994,161.899994,159.500000,161.199997,131.018677,80028
2012-10-23,161.500000,161.899994,158.000000,159.899994,129.962067,101102
2012-10-25,159.550003,160.649994,158.000000,158.899994,129.149323,61486
2012-10-29,159.500000,159.500000,152.449997,155.350006,126.263969,202721
2012-10-30,156.100006,157.399994,153.350006,155.000000,125.979485,63822
2012-10-31,155.699997,156.600006,152.800003,153.699997,124.922882,52037
2012-11-01,154.350006,163.699997,153.449997,161.800003,131.506348,204451
2012-11-02,162.000000,163.800003,157.050003,162.100006,131.750168,114942
2012-11-05,161.199997,164.699997,160.000000,163.949997,133.253799,65076
2012-11-06,160.750000,168.800003,160.750000,167.250000,135.935959,140088
2012-11-07,168.949997,169.000000,163.100006,164.750000,133.904007,53499
2012-11-08,163.199997,166.300003,163.000000,165.399994,134.432312,46000
2012-11-09,165.000000,166.000000,163.800003,165.050003,134.147827,30047
2012-11-11,null,null,null,null,null,null
2012-11-12,166.550003,166.600006,163.199997,164.100006,133.375717,79774
2012-11-15,165.050003,168.350006,164.250000,165.350006,134.391678,79251
2012-11-16,167.050003,167.050003,162.000000,162.800003,132.319107,36330
2012-11-19,163.949997,163.949997,159.000000,160.100006,130.124634,59605
2012-11-20,160.949997,161.350006,155.649994,156.949997,127.564377,42844
2012-11-21,158.000000,158.699997,155.550003,158.050003,128.458435,20006
2012-11-22,158.199997,159.750000,156.500000,156.850006,127.483116,16606
2012-11-23,157.050003,159.399994,157.050003,158.399994,128.742905,21138
2012-11-26,157.800003,161.500000,157.800003,158.300003,128.661621,18241
2012-11-27,158.100006,159.300003,156.750000,157.399994,127.930115,47921
2012-11-29,158.649994,162.399994,156.250000,159.149994,129.352463,49343
2012-11-30,159.399994,167.300003,158.100006,160.600006,130.531021,258405
2012-12-03,161.000000,164.100006,161.000000,162.949997,132.441010,174343
2012-12-04,163.750000,169.449997,162.649994,168.649994,137.073807,245170
2012-12-05,170.000000,173.649994,166.000000,166.949997,135.692093,215236
2012-12-06,168.949997,172.449997,164.250000,169.800003,138.008499,228294
2012-12-07,170.600006,175.399994,168.600006,170.000000,138.171066,377382
2012-12-10,170.699997,183.649994,169.949997,177.949997,144.632599,834652
2012-12-11,179.000000,182.000000,172.250000,174.500000,141.828522,258049
2012-12-12,175.500000,179.050003,174.500000,175.050003,142.275558,134570
2012-12-13,176.000000,176.350006,170.500000,171.399994,139.308914,72634
2012-12-14,171.800003,172.750000,170.550003,171.699997,139.552750,55034
2012-12-17,170.899994,176.750000,170.899994,175.000000,142.234909,77850
2012-12-18,175.750000,180.000000,174.899994,178.850006,145.364075,242834
2012-12-19,179.199997,187.750000,176.350006,184.350006,149.834320,679769
2012-12-20,185.899994,189.699997,179.100006,180.850006,146.989624,506649
2012-12-21,180.100006,188.899994,178.550003,182.100006,148.005585,887050
2012-12-24,182.550003,183.850006,178.149994,179.600006,145.973648,80599
2012-12-26,180.199997,184.000000,178.100006,178.949997,145.445374,84681
