Date,Open,High,Low,Close,Adj Close,Volume
2015-12-10,857.000000,857.000000,822.650024,824.549988,754.609375,2212538
2015-12-11,825.000000,828.349976,803.049988,807.750000,739.234253,946136
2015-12-14,807.000000,807.000000,784.250000,796.650024,729.075989,788514
2015-12-15,802.000000,804.500000,780.349976,790.799988,723.722107,938238
2015-12-16,798.750000,803.799988,783.000000,794.849976,727.428528,814701
2015-12-17,801.700012,810.000000,797.000000,803.099976,734.978821,538849
2015-12-18,807.200012,827.900024,797.450012,821.299988,751.634949,1213793
2015-12-21,821.000000,844.900024,818.000000,843.250000,771.723083,516664
2015-12-22,848.000000,854.750000,842.000000,849.799988,777.717590,493801
2015-12-23,851.549988,859.000000,841.299988,851.150024,778.953064,221108
2015-12-24,846.000000,863.000000,844.500000,853.450012,781.058044,226333
2015-12-28,852.000000,856.250000,847.299988,851.700012,779.456482,167063
2015-12-29,856.000000,861.650024,844.650024,848.000000,776.070251,306967
2015-12-30,852.000000,862.900024,845.549988,850.599976,778.449707,322319
2015-12-31,850.000000,874.000000,846.000000,858.700012,785.862671,536789
2016-01-01,859.000000,869.900024,855.000000,865.700012,792.268982,116323
2016-01-04,856.650024,877.799988,834.150024,840.900024,769.572510,272775
2016-01-05,848.950012,871.299988,837.349976,864.900024,791.536804,335402
2016-01-06,864.900024,891.500000,863.400024,872.599976,798.583740,732764
2016-01-07,865.000000,866.049988,815.400024,821.549988,751.863831,251058
2016-01-08,827.000000,856.000000,827.000000,841.950012,770.533508,514771
2016-01-11,837.000000,841.700012,812.000000,818.000000,748.614990,350002
2016-01-12,824.000000,824.750000,806.000000,808.000000,739.463074,207760
2016-01-13,811.000000,819.549988,786.400024,806.650024,738.227722,641453
2016-01-14,797.799988,808.549988,786.000000,799.799988,731.958801,1206057
2016-01-15,799.950012,814.500000,762.000000,764.900024,700.019043,236569
2016-01-18,769.000000,777.000000,743.000000,767.250000,702.169617,488355
2016-01-19,777.000000,784.000000,755.349976,775.250000,709.490906,433059
2016-01-20,771.049988,771.049988,744.599976,750.150024,686.520264,408420
2016-01-21,755.000000,763.000000,736.950012,741.049988,678.192078,704172
2016-01-22,751.000000,767.250000,746.099976,752.599976,688.762390,525161
2016-01-25,756.849976,767.049988,747.000000,749.299988,685.742310,208659
2016-01-27,750.000000,758.000000,739.400024,747.250000,683.866211,424843
2016-01-28,746.000000,755.900024,737.099976,750.750000,687.069336,790375
2016-01-29,750.099976,859.299988,750.099976,844.250000,772.638245,1409489
2016-02-01,847.950012,849.200012,801.099976,809.599976,740.927429,545574
2016-02-02,809.599976,842.450012,792.000000,801.150024,733.194214,536748
2016-02-03,795.000000,829.799988,784.000000,804.150024,735.939697,496733
2016-02-04,814.400024,840.099976,811.450012,832.650024,762.022278,622258
2016-02-05,840.000000,847.900024,830.200012,841.400024,770.030090,545454
2016-02-08,849.700012,870.000000,844.049988,856.450012,783.803406,399665
2016-02-09,850.000000,850.000000,811.799988,817.950012,748.569153,383163
2016-02-10,810.000000,818.700012,799.000000,810.450012,741.705383,267121
2016-02-11,810.000000,811.900024,769.349976,779.500000,713.380676,516571
2016-02-12,781.500000,793.650024,748.000000,786.650024,719.924133,1015565
2016-02-15,814.000000,822.049988,779.099976,813.200012,744.222107,333830
2016-02-16,820.000000,841.950012,805.549988,809.150024,740.515747,388009
2016-02-17,811.049988,837.000000,800.099976,833.900024,763.166260,392773
2016-02-18,840.000000,847.799988,825.500000,834.900024,764.081482,229782
2016-02-19,834.900024,842.799988,811.250000,826.200012,756.119446,322573
2016-02-22,837.200012,849.000000,817.250000,841.500000,770.121704,268169
2016-02-23,850.200012,853.299988,802.000000,809.349976,740.698608,536761
2016-02-24,801.000000,822.450012,796.500000,815.049988,745.915100,326310
2016-02-25,821.950012,821.950012,782.599976,795.950012,728.435181,790142
2016-02-26,796.900024,806.450012,775.500000,800.099976,732.233215,484570
2016-02-29,803.500000,812.900024,773.150024,805.549988,737.221008,747572
2016-03-01,805.099976,863.900024,802.150024,850.099976,777.992065,979327
2016-03-02,853.099976,882.799988,853.099976,867.599976,794.007690,727987
2016-03-03,883.950012,886.000000,859.099976,878.299988,803.800232,533333
2016-03-04,878.099976,915.150024,868.049988,911.000000,833.726501,482394
2016-03-08,911.000000,929.900024,895.549988,922.049988,843.839050,517603
2016-03-09,909.000000,939.000000,897.549988,936.250000,856.834656,510725
2016-03-10,938.000000,943.799988,920.000000,924.599976,846.172913,382587
2016-03-11,929.000000,941.099976,920.000000,926.650024,848.048889,330452
2016-03-14,928.000000,950.950012,928.000000,941.950012,862.051208,309369
2016-03-15,943.000000,948.650024,921.000000,925.000000,846.538940,211948
2016-03-16,925.950012,928.150024,888.299988,911.299988,834.000916,559780
2016-03-17,918.500000,925.700012,905.400024,912.150024,834.778992,436575
2016-03-18,914.000000,918.900024,892.150024,909.950012,832.765381,346796
2016-03-21,909.000000,936.000000,902.049988,931.549988,852.533325,338127
2016-03-22,935.000000,939.799988,922.099976,933.549988,854.363708,413544
2016-03-23,925.000000,936.000000,900.000000,906.549988,829.653870,272457
2016-03-28,893.599976,923.400024,893.599976,905.700012,828.875916,296901
2016-03-29,909.549988,940.000000,906.299988,923.150024,844.845886,333036
2016-03-30,933.750000,956.700012,930.200012,948.200012,867.770996,580604
2016-03-31,947.000000,965.000000,941.500000,953.150024,872.301147,798291
2016-04-01,955.099976,957.750000,920.000000,926.400024,847.820251,420652
2016-04-04,925.049988,927.849976,912.099976,923.349976,845.028809,377581
2016-04-05,922.000000,934.750000,911.299988,924.299988,845.898376,321735
2016-04-06,928.500000,934.000000,906.450012,926.349976,847.774292,373814
2016-04-07,930.000000,954.000000,921.099976,946.500000,866.215149,370531
2016-04-08,953.000000,957.849976,932.500000,945.950012,865.711914,357532
2016-04-11,941.000000,957.900024,938.200012,952.849976,872.026611,160344
2016-04-12,942.000000,984.000000,940.049988,966.400024,884.427246,338003
2016-04-13,975.549988,1004.900024,973.950012,986.049988,902.410583,638064
2016-04-18,986.000000,1008.700012,983.400024,1000.049988,915.222961,539227
2016-04-20,993.000000,1003.950012,982.000000,993.200012,908.953979,441223
2016-04-21,987.700012,996.799988,962.500000,965.950012,884.015442,465198
2016-04-22,963.950012,973.250000,950.200012,954.549988,873.582397,329340
2016-04-25,955.400024,988.700012,955.400024,979.500000,896.416077,489822
2016-04-26,975.349976,994.000000,975.000000,988.400024,904.561035,341800
2016-04-27,982.000000,998.849976,982.000000,994.400024,910.052307,458149
2016-04-28,994.500000,995.299988,955.000000,964.250000,882.459595,835574
2016-04-29,964.500000,965.000000,925.000000,942.849976,862.874817,543385
2016-05-02,962.900024,1092.199951,962.900024,1083.000000,991.136902,3591676
2016-05-03,1090.199951,1127.500000,1034.400024,1042.650024,954.209595,2589850
2016-05-04,1042.000000,1079.099976,1032.650024,1042.449951,954.026367,1246010
2016-05-05,1048.000000,1063.000000,1024.050049,1028.949951,941.671570,945297
2016-05-06,1041.500000,1058.599976,1032.250000,1050.900024,961.759644,377905
2016-05-09,1054.000000,1058.000000,1041.000000,1049.050049,960.066711,484031
2016-05-10,1055.000000,1077.300049,1049.550049,1063.349976,973.153503,756201
2016-05-11,1045.000000,1087.900024,1036.500000,1084.400024,992.418030,641743
2016-05-12,1095.000000,1123.699951,1086.150024,1119.650024,1024.677979,981490
2016-05-13,1116.000000,1119.000000,1058.050049,1070.000000,979.239624,617516
2016-05-16,1073.099976,1087.699951,1058.599976,1071.650024,980.749634,525054
2016-05-17,1072.099976,1108.949951,1072.099976,1098.800049,1005.596802,724490
2016-05-18,1099.300049,1147.050049,1072.599976,1135.800049,1039.458008,852210
2016-05-19,1135.800049,1141.650024,1082.000000,1100.849976,1007.472717,622385
2016-05-20,1114.949951,1121.400024,1067.449951,1072.599976,981.619263,583788
2016-05-23,1090.000000,1123.000000,1077.900024,1115.150024,1020.559814,787181
2016-05-24,1122.000000,1163.699951,1107.949951,1156.550049,1058.448364,1232626
2016-05-25,1165.000000,1181.699951,1134.300049,1142.250000,1045.361206,700450
2016-05-26,1131.099976,1203.750000,1131.099976,1196.599976,1095.101074,895527
2016-05-27,1195.000000,1219.800049,1172.500000,1194.050049,1092.767456,745627
2016-05-30,1190.150024,1219.800049,1175.650024,1200.150024,1098.349731,517157
2016-05-31,1194.199951,1202.400024,1173.449951,1180.400024,1080.275391,859703
2016-06-01,1180.500000,1193.400024,1156.000000,1162.400024,1063.802002,548249
2016-06-02,1163.500000,1170.000000,1148.150024,1156.599976,1058.493774,564392
2016-06-03,1160.000000,1181.800049,1160.000000,1171.699951,1072.313110,620747
2016-06-06,1171.699951,1184.199951,1134.800049,1150.099976,1052.545288,530674
2016-06-07,1159.949951,1181.349976,1147.550049,1172.000000,1072.587646,1019536
2016-06-08,1182.599976,1214.400024,1172.800049,1209.550049,1106.952515,1248978
2016-06-09,1210.000000,1225.000000,1190.199951,1197.099976,1095.558838,919445
2016-06-10,1200.000000,1206.699951,1180.400024,1184.699951,1084.210571,329343
2016-06-13,1175.000000,1194.000000,1150.000000,1159.199951,1060.873535,469668
2016-06-14,1167.400024,1176.900024,1154.000000,1162.400024,1063.802002,357411
2016-06-15,1165.000000,1177.900024,1155.099976,1160.050049,1061.651367,290455
2016-06-16,1158.599976,1166.449951,1146.050049,1160.000000,1061.605469,628357
2016-06-17,1160.900024,1160.900024,1136.000000,1141.500000,1044.674927,387873
2016-06-20,1134.099976,1147.599976,1128.550049,1138.800049,1042.203857,481034
2016-06-21,1138.000000,1163.750000,1128.849976,1156.000000,1057.944580,782556
2016-06-22,1156.900024,1163.150024,1144.000000,1155.500000,1057.486938,232899
2016-06-23,1154.900024,1159.199951,1141.199951,1148.949951,1051.492676,413674
2016-06-24,1134.800049,1152.949951,1096.050049,1146.900024,1049.616699,557790
2016-06-27,1139.000000,1163.199951,1132.699951,1156.449951,1058.356689,281734
2016-06-28,1157.000000,1159.000000,1141.699951,1152.949951,1055.153809,359893
2016-06-29,1152.900024,1157.800049,1136.000000,1144.849976,1047.740479,599957
2016-06-30,1153.000000,1214.699951,1151.900024,1203.900024,1101.781616,2782506
2016-07-01,1214.699951,1245.000000,1208.199951,1226.650024,1122.602295,700953
2016-07-04,1228.500000,1262.000000,1228.500000,1240.500000,1135.277222,554024
2016-07-05,1239.800049,1252.900024,1225.000000,1230.849976,1126.446045,331394
2016-07-07,1239.900024,1240.250000,1208.849976,1213.000000,1110.109985,534126
2016-07-08,1215.900024,1232.449951,1199.050049,1210.800049,1108.096680,311106
2016-07-11,1233.800049,1291.750000,1220.199951,1279.650024,1171.106567,617963
2016-07-12,1299.949951,1309.800049,1288.250000,1301.050049,1190.691406,838397
2016-07-13,1292.199951,1299.849976,1272.800049,1286.250000,1177.146729,378278
2016-07-14,1286.250000,1293.050049,1266.050049,1273.400024,1165.386597,381289
2016-07-15,1284.099976,1292.849976,1268.000000,1271.500000,1163.647705,513851
2016-07-18,1271.050049,1278.500000,1220.099976,1228.949951,1129.902100,974202
2016-07-19,1221.000000,1232.949951,1186.500000,1202.400024,1105.492065,988718
2016-07-20,1208.550049,1211.750000,1185.000000,1192.500000,1096.389771,444112
2016-07-21,1197.900024,1221.300049,1160.849976,1166.599976,1072.577271,896812
2016-07-22,1169.000000,1193.000000,1155.000000,1177.949951,1083.012451,523789
2016-07-25,1185.000000,1203.199951,1175.099976,1198.750000,1102.135864,529806
2016-07-26,1198.750000,1234.699951,1198.750000,1212.900024,1115.145630,859188
2016-07-27,1219.900024,1272.900024,1207.000000,1258.849976,1157.391968,1506831
2016-07-28,1257.599976,1260.099976,1225.000000,1232.849976,1133.487671,899603
2016-07-29,1236.699951,1322.000000,1231.250000,1280.199951,1177.021362,1796249
2016-08-01,1281.000000,1324.400024,1255.000000,1298.550049,1193.892822,1127654
2016-08-02,1299.900024,1307.699951,1265.000000,1283.699951,1180.239258,508988
2016-08-03,1285.000000,1289.000000,1233.000000,1239.650024,1139.739624,684323
2016-08-04,1255.000000,1269.699951,1227.449951,1263.300049,1161.483521,477636
2016-08-05,1275.000000,1303.000000,1265.000000,1299.400024,1194.674072,485315
2016-08-08,1305.500000,1315.050049,1271.000000,1289.300049,1185.388184,391240
2016-08-09,1295.000000,1307.800049,1277.150024,1288.650024,1184.790527,430233
2016-08-10,1291.050049,1300.349976,1252.449951,1276.849976,1173.941528,430629
2016-08-11,1286.099976,1293.000000,1252.000000,1278.800049,1175.734375,315366
2016-08-12,1277.199951,1308.000000,1270.000000,1296.000000,1191.548096,502949
2016-08-16,1310.000000,1310.000000,1263.500000,1271.849976,1169.344727,748255
2016-08-17,1278.000000,1287.000000,1267.000000,1277.449951,1174.493164,420232
2016-08-18,1281.550049,1292.000000,1272.250000,1283.449951,1180.009399,336580
2016-08-19,1288.699951,1288.699951,1262.849976,1270.750000,1168.333130,221720
2016-08-22,1270.000000,1284.900024,1264.050049,1276.800049,1173.895752,286949
2016-08-23,1280.550049,1280.550049,1251.300049,1266.400024,1164.333862,240870
2016-08-24,1271.900024,1271.900024,1249.199951,1264.800049,1162.862549,265097
2016-08-25,1270.000000,1280.000000,1240.150024,1248.900024,1148.244385,333483
2016-08-26,1253.300049,1264.300049,1237.599976,1258.050049,1156.656982,177239
2016-08-29,1255.000000,1263.449951,1241.699951,1257.750000,1156.380859,334582
2016-08-30,1262.550049,1275.900024,1259.099976,1269.199951,1166.908203,308171
2016-08-31,1270.000000,1279.349976,1230.349976,1237.050049,1137.349365,798570
2016-09-01,1235.150024,1239.949951,1191.099976,1201.550049,1104.710327,709782
2016-09-02,1205.599976,1227.000000,1193.699951,1216.500000,1118.455444,565598
2016-09-06,1219.650024,1242.000000,1214.900024,1237.900024,1138.130737,703907
2016-09-07,1238.000000,1240.449951,1202.300049,1207.150024,1109.859131,516166
2016-09-08,1207.150024,1222.900024,1203.300049,1216.449951,1118.409424,247636
2016-09-09,1220.000000,1234.000000,1203.650024,1222.650024,1124.109863,432656
2016-09-12,1211.099976,1211.099976,1170.000000,1175.199951,1080.484009,324079
2016-09-14,1179.000000,1179.000000,1135.000000,1155.650024,1062.509766,706171
2016-09-15,1155.900024,1157.800049,1131.400024,1146.250000,1053.867432,499203
2016-09-16,1162.000000,1165.000000,1126.099976,1133.550049,1042.190674,926737
2016-09-19,1133.550049,1145.550049,1116.650024,1130.199951,1039.110840,724353
2016-09-20,1140.000000,1157.400024,1118.599976,1139.800049,1047.937134,593780
2016-09-21,1148.000000,1160.599976,1131.550049,1141.449951,1049.454102,772381
2016-09-22,1157.000000,1192.900024,1154.300049,1186.849976,1091.195557,1537859
2016-09-23,1197.000000,1214.449951,1179.900024,1186.750000,1091.103149,1235954
2016-09-26,1185.000000,1195.900024,1150.000000,1159.550049,1066.095581,415799
2016-09-27,1162.599976,1167.199951,1138.900024,1147.949951,1055.430298,477276
2016-09-28,1150.099976,1185.199951,1150.099976,1179.900024,1084.805298,400361
2016-09-29,1185.449951,1197.400024,1102.150024,1123.500000,1032.950928,733919
2016-09-30,1123.000000,1170.000000,1122.300049,1162.650024,1068.945557,508298
2016-10-03,1173.699951,1230.000000,1150.000000,1219.150024,1120.891724,703820
2016-10-04,1222.699951,1235.000000,1201.550049,1213.349976,1115.559448,495379
2016-10-05,1214.000000,1242.000000,1207.500000,1232.199951,1132.890137,453929
2016-10-06,1233.000000,1255.000000,1197.349976,1206.400024,1109.169556,770141
2016-10-07,1206.400024,1219.099976,1184.400024,1191.000000,1095.010986,596362
2016-10-10,1202.349976,1203.949951,1175.500000,1178.050049,1083.104370,205380
2016-10-13,1169.400024,1169.400024,1139.900024,1151.300049,1058.510376,449932
2016-10-14,1155.000000,1161.900024,1142.800049,1156.949951,1063.704956,486687
2016-10-17,1152.300049,1168.150024,1123.800049,1131.500000,1040.306274,457011
2016-10-18,1132.000000,1159.949951,1112.300049,1153.750000,1060.762695,799939
2016-10-19,1163.000000,1175.000000,1133.849976,1141.699951,1049.683838,638906
2016-10-20,1155.000000,1159.500000,1132.800049,1139.449951,1047.615112,1019974
2016-10-21,1135.500000,1155.000000,1132.300049,1151.449951,1058.648193,384834
2016-10-24,1158.500000,1170.000000,1148.400024,1154.599976,1061.544067,487344
2016-10-25,1154.199951,1164.000000,1143.099976,1157.150024,1063.889038,482804
2016-10-26,1155.300049,1155.300049,1119.599976,1127.949951,1037.042236,695243
2016-10-27,1129.000000,1129.000000,1081.050049,1091.050049,1003.116394,624831
2016-10-28,1085.000000,1109.500000,1069.000000,1079.800049,992.773010,602676
2016-11-01,1081.250000,1098.550049,1050.099976,1053.750000,968.822510,572547
