Date,Open,High,Low,Close,Adj Close,Volume
28-07-2015,128.899994,128.899994,126.449997,127.849998,119.116119,874079
29-07-2015,128,129.899994,127,128.199997,119.442215,737594
30-07-2015,128.300003,130,126.400002,126.900002,118.231026,961303
31-07-2015,126,130,126,129.699997,120.839752,657768
03-08-2015,130.25,130.25,126.449997,128.050003,119.302475,657209
04-08-2015,128.899994,129.899994,127.650002,128.449997,119.675133,561073
05-08-2015,128.850006,133.350006,125,127.099998,118.417358,2015559
06-08-2015,127.800003,130.25,126,127.800003,119.06955,825971
07-08-2015,127.800003,129.550003,122.550003,125.199997,116.647163,861961
10-08-2015,129.350006,141.449997,128.5,133.600006,124.473335,4417860
11-08-2015,134.5,138,131.399994,134.050003,124.892586,1306351
12-08-2015,133,133.149994,127.550003,128.5,119.721733,533944
13-08-2015,129.100006,131,128.050003,129.300003,120.467064,993669
14-08-2015,129.399994,132.800003,128.550003,129.199997,120.373901,1022134
17-08-2015,129.300003,132.800003,127.550003,127.949997,119.209297,480161
18-08-2015,128.5,130.899994,126.849998,127.849998,119.116119,171632
19-08-2015,127.449997,131,127.400002,128.350006,119.581978,711120
20-08-2015,128,129.899994,125.550003,127.5,118.790039,661240
21-08-2015,125.800003,128.449997,123.849998,126.650002,117.998108,581236
24-08-2015,122.199997,124.150002,118,121.050003,112.780663,1226382
25-08-2015,120.199997,123.900002,114.400002,123.150002,114.737206,517570
26-08-2015,122,123.400002,119,120.849998,112.59433,2010785
27-08-2015,122,125,121,121.5,113.199913,1223650
28-08-2015,122.900002,123.800003,121.300003,121.599998,113.293083,138036
31-08-2015,120,125.300003,119.400002,123.199997,114.783783,271073
01-09-2015,122.5,123.25,119.050003,120.699997,112.454552,126638
02-09-2015,120,122.150002,118.599998,120,111.802391,174425
03-09-2015,120.050003,121.5,119.449997,120.300003,112.081894,373213
04-09-2015,120,121,116,118.900002,110.777527,217971
07-09-2015,119.699997,119.699997,115.099998,117.800003,109.752686,237101
08-09-2015,118,122.800003,115,119.599998,111.429703,672344
09-09-2015,121.5,123.349998,119.099998,119.349998,111.196793,82325
10-09-2015,118.199997,121.5,117.050003,118.150002,110.078781,1420232
11-09-2015,118.25,120.800003,116.550003,117.300003,109.286835,111039
14-09-2015,119,119,117,118.150002,110.078781,193935
15-09-2015,117.800003,119.25,116,119,112.008324,932833
16-09-2015,119.699997,120.699997,115.900002,116.800003,109.937584,444748
18-09-2015,116.550003,118.5,113,115.650002,108.855156,1588722
21-09-2015,114.25,116.900002,114.25,115.650002,108.855156,70136
22-09-2015,115.650002,117.900002,109.949997,111.849998,105.278404,1065603
23-09-2015,110.5,116.699997,109.300003,113.349998,106.690277,540117
24-09-2015,114.25,119.400002,113.5,117.400002,110.502327,178013
28-09-2015,117.949997,117.949997,115,115.099998,108.337448,341803
29-09-2015,114,119.400002,113.800003,115.849998,109.043388,2736712
30-09-2015,117.300003,119.449997,116.050003,117.699997,110.784706,601216
01-10-2015,118,118.900002,116.300003,116.949997,110.078773,433742
05-10-2015,117.050003,119.300003,116.150002,118.050003,111.114136,1604275
06-10-2015,118.949997,119.099998,115.300003,116,109.184578,2127950
07-10-2015,116.5,119.199997,115.099998,115.800003,108.996338,1349571
08-10-2015,116.349998,120.800003,115.400002,118.099998,111.161209,530133
09-10-2015,119,120.25,117.5,118.099998,111.161209,354329
12-10-2015,118.900002,119.349998,116.050003,116.849998,109.98465,142718
13-10-2015,116.400002,117.349998,115.599998,115.949997,109.137512,90329
14-10-2015,115.199997,126.599998,115.199997,124.25,116.949867,888009
15-10-2015,125.25,126.800003,121.900002,125.699997,118.314667,518279
16-10-2015,126,130.5,122,126.5,119.067673,936658
19-10-2015,126.949997,128.649994,124.199997,128,120.479546,1356067
20-10-2015,128.5,128.5,125.050003,126,118.597054,972800
21-10-2015,126.900002,130.100006,124.800003,126.550003,119.114731,1864462
23-10-2015,127.300003,130.75,126.800003,128.149994,120.62072,767766
26-10-2015,128.149994,130.050003,127,127.699997,120.197166,1195542
27-10-2015,127,130.300003,126.900002,127.800003,120.29129,686647
28-10-2015,127.449997,129.600006,126.099998,126.650002,119.208862,255432
29-10-2015,126.400002,128.800003,124.5,126,118.597054,593141
30-10-2015,126.849998,131.800003,124.5,129.449997,121.844337,614073
02-11-2015,130.399994,130.550003,125.599998,125.900002,118.50293,323954
03-11-2015,126.650002,127.800003,125.800003,126.050003,118.644112,386185
04-11-2015,127.25,129,126.449997,127.650002,120.150101,1112740
05-11-2015,126.25,128.949997,125.900002,128,120.479546,800836
06-11-2015,127.5,128.699997,126.5,127.75,120.244225,430377
09-11-2015,122.199997,129.800003,121.699997,128.199997,120.667786,448140
10-11-2015,128.699997,128.699997,126.400002,127.150002,119.679482,275620
13-11-2015,125,126,123.25,125.050003,117.702866,160498
16-11-2015,122.400002,123.949997,121.5,122.5,115.302689,119211
17-11-2015,122.449997,124.900002,121,122.400002,115.208565,116842
18-11-2015,121.25,124.5,121,124.25,116.949867,123404
19-11-2015,125.5,126,122.800003,125.349998,117.985237,124117
20-11-2015,126.300003,132.949997,126.25,128.149994,120.62072,636304
23-11-2015,128.899994,132,127.650002,131.199997,123.491516,310821
24-11-2015,129.300003,131.850006,129.050003,130.399994,122.738525,139031
26-11-2015,130.399994,133.5,130.25,131,123.303268,361346
27-11-2015,131.100006,134,128,133.600006,125.750511,302902
30-11-2015,133.5,136,133.300003,135.300003,127.350639,303351
01-12-2015,136.25,137.100006,135.5,136.199997,128.197723,240152
02-12-2015,136.199997,137.199997,134,134.850006,126.927078,336089
03-12-2015,133.25,134.550003,132,133.550003,125.703476,161670
04-12-2015,131.199997,133.899994,131.199997,133,125.185768,467227
07-12-2015,133,133.600006,131.649994,131.899994,124.150398,725828
08-12-2015,131,133.699997,128.5,132.300003,124.526909,109937
09-12-2015,132.050003,132.899994,128,132.100006,124.338646,155945
10-12-2015,130.5,131.449997,129.050003,130.899994,123.209152,159191
11-12-2015,131.75,131.800003,128,130.050003,122.409096,74569
14-12-2015,127.150002,130.600006,127.050003,127.849998,120.338356,359587
15-12-2015,127.099998,129.600006,127,127.5,120.008911,72390
16-12-2015,129.25,132,127.5,127.849998,120.338356,728899
17-12-2015,127.599998,130,127.599998,128.600006,121.044289,109664
18-12-2015,128.449997,130.75,127.5,127.75,120.244225,61385
21-12-2015,127.75,130.550003,127.75,129.449997,121.844337,166986
22-12-2015,128.25,138.199997,128.25,136.600006,128.574265,856228
23-12-2015,139.300003,139.300003,133,134.949997,127.021194,2262555
24-12-2015,134.199997,138.050003,133.600006,134.350006,126.456467,274675
28-12-2015,134,138,134,137.449997,129.374329,2166435
29-12-2015,138.5,138.899994,135.399994,136.699997,128.668381,704424
30-12-2015,137,138.850006,134.649994,137.850006,129.750824,678748
31-12-2015,136.649994,139.199997,135.399994,136.899994,128.856628,373958
01-01-2016,137,148.699997,136.149994,142.199997,133.845245,1313615
04-01-2016,141.800003,144.850006,138.199997,139.25,131.068542,673965
05-01-2016,139.75,153.699997,138.949997,149.399994,140.622192,1781341
06-01-2016,148.649994,150.949997,142.25,143.949997,135.492416,947513
07-01-2016,142,142.199997,137.800003,139.199997,131.021515,591696
08-01-2016,140.75,154.149994,140.75,146.5,137.892609,2770602
11-01-2016,144.199997,149.850006,140.699997,147.449997,138.786789,668651
12-01-2016,147.5,148.050003,142.5,143.050003,134.645294,344773
13-01-2016,144,145.5,138.100006,143.050003,134.645294,1048147
14-01-2016,142,145,141,144.449997,135.963043,366590
15-01-2016,145.199997,148.699997,139,143.199997,134.786484,344771
18-01-2016,140.300003,142,134.300003,139.899994,131.680374,412141
19-01-2016,141.399994,141.399994,135.600006,139.25,131.068542,469370
20-01-2016,137.25,138.449997,133.5,135.899994,127.915367,441973
21-01-2016,134.949997,136.800003,130,134,126.127014,732191
22-01-2016,134.100006,140.699997,134.100006,137.199997,129.138992,570722
25-01-2016,137.25,145.300003,137.25,138.300003,130.174393,772505
27-01-2016,139.25,140.699997,135,135.850006,127.868332,204986
28-01-2016,134.399994,137.75,134.399994,136,128.009506,307933
29-01-2016,136.100006,141.949997,134,138.899994,130.739136,301307
01-02-2016,140.550003,141.149994,135.399994,135.850006,127.868332,438469
02-02-2016,136,137.5,131,133.399994,125.562263,410259
03-02-2016,131.199997,136.300003,131.100006,135.649994,127.680077,172884
04-02-2016,136.399994,137.199997,133.300003,136,128.009506,296781
05-02-2016,138,138.449997,133,135.5,127.538902,525005
08-02-2016,134.5,143.5,134.5,139,130.833252,402199
09-02-2016,138.75,138.75,132.300003,134.100006,126.221146,442991
10-02-2016,135.25,135.25,131.199997,132.550003,124.762222,122725
11-02-2016,133.5,133.699997,125,128.699997,121.138412,313073
12-02-2016,129.449997,136.300003,125.300003,133.75,125.891716,379296
15-02-2016,134,136.199997,131,131.449997,123.726845,230108
16-02-2016,131.300003,133.300003,127.599998,128.699997,121.138412,84045
17-02-2016,129,132,126.199997,131.25,123.538597,130115
18-02-2016,132,133.800003,130.050003,131.050003,123.350342,98145
19-02-2016,130.050003,131.850006,129.300003,129.899994,122.267899,45340
22-02-2016,130.850006,130.899994,128.399994,129.050003,121.467842,58067
23-02-2016,130.449997,130.449997,125.699997,128.350006,120.808983,144086
24-02-2016,127.699997,129.899994,126.5,127.800003,120.29129,66165
25-02-2016,129.949997,129.949997,125.550003,126.400002,118.973541,106088
26-02-2016,128.75,128.75,122.599998,125.199997,117.844048,132946
29-02-2016,123.599998,129.75,121,126.849998,119.39711,205976
01-03-2016,127.75,136.449997,125.949997,133.699997,125.84462,269253
02-03-2016,134.649994,134.899994,131.050003,131.850006,124.10334,259561
03-03-2016,134.5,134.5,130.100006,132,124.244522,572037
04-03-2016,133.75,135,130.199997,131.149994,123.444458,147522
08-03-2016,131.399994,132.300003,129.199997,129.949997,122.314972,147666
09-03-2016,129.050003,129.850006,127.099998,129.050003,121.467842,215559
10-03-2016,130.199997,133.449997,128.25,131.399994,123.679764,454051
11-03-2016,132.300003,132.550003,126.650002,127.449997,119.961853,348305
14-03-2016,128,128.5,124.699997,126.050003,118.644112,399425
15-03-2016,126.5,128.600006,120.099998,122.199997,115.020309,902710
16-03-2016,122.199997,125.099998,121.25,124.599998,117.279305,195549
17-03-2016,125.199997,131.300003,122.699997,129.949997,122.314972,674825
18-03-2016,130.300003,134.850006,127.349998,133.449997,125.609329,323120
21-03-2016,134.600006,139.300003,133.449997,138,129.892014,713479
22-03-2016,138.600006,139.899994,135,138.550003,130.409683,234119
23-03-2016,139.199997,141,134.800003,135.600006,127.633034,315013
28-03-2016,134.899994,135.600006,131,132.649994,124.856331,547984
29-03-2016,133.399994,139.300003,130.25,135.949997,127.96244,298696
30-03-2016,136.800003,140.850006,136.050003,139.800003,131.586243,315740
31-03-2016,139,144.800003,136.649994,141.699997,133.374634,1049615
01-04-2016,139.949997,141.800003,131.199997,135.300003,127.350639,1692170
04-04-2016,135.300003,138.899994,135.300003,138.350006,130.221436,308020
05-04-2016,137.899994,138.899994,136,136.050003,128.056564,270075
06-04-2016,135,138.5,135,136.949997,128.903702,66169
07-04-2016,137.600006,138.600006,134.449997,135.100006,127.162399,64215
08-04-2016,135.149994,137.5,135.100006,136.899994,128.856628,81215
11-04-2016,136.25,138.800003,136.25,137,128.95076,68311
12-04-2016,137.050003,139.899994,136.199997,137.649994,129.562592,256256
13-04-2016,138.5,139.300003,135.699997,136.949997,128.903702,99146
18-04-2016,138,140.300003,136.149994,137.449997,129.374329,406258
20-04-2016,136.800003,140.550003,135.300003,139.25,131.068542,181736
21-04-2016,140,143.449997,138.449997,141.5,133.186371,495605
22-04-2016,140.949997,145,140.600006,143.300003,134.880615,321047
25-04-2016,144.800003,146.800003,141.199997,141.649994,133.32753,213641
26-04-2016,141.149994,142.300003,139.050003,139.949997,131.727432,196717
27-04-2016,141,141,138,138.449997,130.315567,67992
28-04-2016,139.5,140.699997,136.050003,136.899994,128.856628,846162
29-04-2016,138.699997,139,136.25,137.699997,129.609634,672936
02-05-2016,137.050003,141.75,136.350006,139.5,131.303864,137316
03-05-2016,138,139.300003,136.5,138.199997,130.080261,163514
04-05-2016,137.800003,138.449997,136,137.699997,129.609634,540787
05-05-2016,138,141.350006,136.699997,138.600006,130.456757,332926
06-05-2016,137.5,138.850006,136.25,136.550003,128.527191,117877
09-05-2016,137.199997,139.399994,136.600006,138.75,130.597946,1814010
10-05-2016,138.550003,139.649994,138,138.899994,130.739136,55540
11-05-2016,139.5,143.25,138,141.5,133.186371,301799
12-05-2016,142.100006,142.600006,139.25,140.449997,132.198059,465962
13-05-2016,138.300003,141.699997,138.300003,138.949997,130.786179,124734
16-05-2016,138.199997,140.300003,137.800003,139.5,131.303864,70478
17-05-2016,140.300003,141,138.5,139.050003,130.88031,110064
18-05-2016,139,140.300003,137.100006,137.350006,129.280212,402982
19-05-2016,138.449997,139.300003,135,135.899994,127.915367,124381
20-05-2016,137.800003,138.899994,131.350006,133.699997,125.84462,907210
23-05-2016,134.5,134.5,131.25,132.949997,125.138702,223850
24-05-2016,133.5,134,129.350006,132.75,124.950478,1674846
25-05-2016,130.699997,134.699997,130.100006,132.850006,125.044594,784178
26-05-2016,133.75,136.300003,132.149994,133.600006,125.750511,495313
27-05-2016,134.949997,136.800003,134,134.949997,127.021194,104928
30-05-2016,135.75,137.75,133.399994,135.600006,127.633034,121938
31-05-2016,134.899994,135.75,132.100006,132.5,124.715157,141171
01-06-2016,133,134.600006,131.100006,133.899994,126.032875,454095
02-06-2016,133.850006,135.949997,133.600006,134.949997,127.021194,109854
03-06-2016,133.550003,134.899994,132.25,132.550003,124.762222,109299
06-06-2016,132.350006,136.5,132.350006,135,127.06826,203914
07-06-2016,134.300003,135.75,133.5,135.350006,127.397713,67693
08-06-2016,135.100006,137.399994,134.5,137.199997,129.138992,176762
09-06-2016,137.75,137.75,134.100006,135.100006,127.162399,273119
10-06-2016,135.899994,136.300003,134.100006,134.699997,126.785873,51560
13-06-2016,134.25,134.949997,132.050003,134.600006,126.691772,222393
14-06-2016,135,136.399994,133.350006,133.949997,126.079956,341105
15-06-2016,135.25,136,133.899994,134.5,126.597641,95531
16-06-2016,134.899994,134.899994,132.550003,133,125.185768,169067
17-06-2016,134.199997,134.300003,132.100006,132.850006,125.044594,346521
20-06-2016,132.800003,136.899994,132,134.899994,126.974152,230300
21-06-2016,134.050003,136,133.5,133.800003,125.938751,615378
22-06-2016,133.050003,134.800003,132.050003,132.5,124.715157,213614
23-06-2016,133.449997,135.25,131.5,134,126.127014,134934
24-06-2016,132.199997,136.25,128.699997,134.350006,126.456467,251968
27-06-2016,133.25,137,133.25,133.800003,125.938751,107342
28-06-2016,134.800003,139.800003,134,137.149994,129.091949,531288
29-06-2016,138.25,139,135,138.100006,129.986145,266923
30-06-2016,138.149994,145.5,136,143.300003,134.880615,575813
01-07-2016,143.850006,144.800003,137.550003,138.149994,130.033188,1046568
04-07-2016,138.949997,140.399994,137.199997,138,129.892014,310303
05-07-2016,137.25,138,134.699997,135,127.06826,616765
07-07-2016,135.949997,136.25,131.899994,133.050003,125.232834,1109952
08-07-2016,132.199997,135,131.649994,134.350006,126.456467,374485
11-07-2016,135.149994,135.75,132.699997,134.100006,126.221146,277242
12-07-2016,134,135,133.550003,134.550003,126.644699,191142
13-07-2016,136,136,133.5,133.949997,126.079956,181380
14-07-2016,134.800003,135.149994,133.699997,134.949997,127.021194,258024
15-07-2016,135.25,135.25,128.75,129.75,122.126717,507996
18-07-2016,130.699997,131.350006,128.25,128.75,121.185455,305518
19-07-2016,129,130.050003,128.199997,128.550003,120.997231,170476
20-07-2016,128.600006,129.300003,127.050003,128.75,121.185455,173695
21-07-2016,129.100006,130.5,127.300003,127.599998,120.103035,104126
22-07-2016,127.949997,129.949997,127.949997,128.800003,121.232536,674209
25-07-2016,133.5,134.300003,129.350006,131.449997,123.726845,591917
26-07-2016,130.600006,132.300003,129.75,130.050003,122.409096,157701
27-07-2016,130.949997,130.949997,128.25,128.850006,121.27961,606802
28-07-2016,129.649994,131,127.949997,130.199997,122.550278,201168
29-07-2016,131.25,132.949997,129,132.600006,124.809288,179865
01-08-2016,133,133,130,130,122.36203,110812
02-08-2016,129.449997,134.300003,129.449997,133.399994,125.562263,216507
03-08-2016,133.399994,135.800003,132,133.5,125.656387,247818
04-08-2016,134,135.100006,131.300003,133,125.185768,625957
05-08-2016,133.550003,135,132.350006,134.300003,126.409393,166353
08-08-2016,135,136.800003,134.199997,134.75,126.832962,109866
09-08-2016,135.850006,137.699997,133.75,136,128.009506,255275
10-08-2016,135.949997,138.449997,133.199997,137.949997,129.844925,369447
11-08-2016,138,140.350006,137.899994,139.600006,131.397995,1231030
12-08-2016,139.5,140.350006,135.300003,139.649994,131.445053,203898
16-08-2016,140.199997,142,137.449997,140.449997,132.198059,256065
17-08-2016,140.399994,144.5,139.75,143.300003,134.880615,280137
18-08-2016,143.800003,154.699997,142.949997,152.850006,143.869522,1076107
19-08-2016,153.399994,164.399994,149.300003,151.600006,142.692963,1827233
22-08-2016,152.300003,154.5,146.199997,148.850006,140.104553,577453
23-08-2016,148.899994,151.699997,145.199997,146.199997,137.610214,226264
24-08-2016,147.199997,154.199997,145.550003,149.300003,140.528107,373369
25-08-2016,150,151.75,147.5,148.5,139.77507,170576
26-08-2016,148.5,149.899994,146,146.800003,138.174988,242636
29-08-2016,146.800003,147.25,143.699997,144.600006,136.104233,204214
30-08-2016,144.5,151.699997,144.25,148.449997,139.728027,342963
31-08-2016,147.449997,154.199997,147.350006,151.800003,142.881226,424251
01-09-2016,152.149994,153.199997,148.75,150.350006,141.516403,135535
02-09-2016,150.899994,155.800003,150.050003,152.699997,143.728317,303869
06-09-2016,153,156.75,152.75,155.550003,146.410873,405605
07-09-2016,155.850006,157.25,153.550003,156.300003,147.116821,208321
08-09-2016,157.300003,158,155.050003,156,146.834427,452321
09-09-2016,157.5,159.899994,157,157.850006,148.575745,340836
12-09-2016,150.399994,155,149.300003,150.5,141.657593,205936
14-09-2016,149.050003,152.300003,145.399994,148.149994,140.849442,303036
15-09-2016,150.449997,152.300003,149.699997,150.850006,143.416412,321848
