Date,Open,High,Low,Close,Adj Close,Volume
2016-01-29,213.250000,223.949997,211.600006,221.649994,198.588211,2138703
2016-02-01,225.899994,231.600006,221.050003,226.000000,202.485626,3107761
2016-02-02,226.050003,227.949997,220.899994,222.750000,199.573761,959010
2016-02-03,220.899994,225.800003,219.199997,221.149994,198.140244,1086283
2016-02-04,224.699997,229.899994,223.949997,225.100006,201.679260,1961021
2016-02-05,224.800003,229.000000,224.050003,227.949997,205.602798,3948713
2016-02-08,227.050003,238.149994,227.050003,233.250000,210.383209,1782502
2016-02-09,230.000000,234.449997,229.000000,230.300003,207.722397,1527114
2016-02-10,230.449997,232.449997,226.100006,228.399994,206.008682,842947
2016-02-11,231.899994,231.899994,225.399994,228.250000,205.873383,1885533
2016-02-12,228.000000,230.600006,226.800003,228.250000,205.873383,2248724
2016-02-15,233.000000,233.000000,227.050003,229.149994,206.685120,3516834
2016-02-16,227.250000,230.399994,220.199997,221.399994,199.694931,609126
2016-02-17,223.000000,229.500000,215.600006,227.300003,205.016525,1085499
2016-02-18,230.199997,231.949997,228.000000,231.350006,208.669510,1954535
2016-02-19,232.449997,234.399994,229.750000,233.050003,210.202820,2913559
2016-02-22,235.000000,242.399994,234.000000,241.149994,217.508743,2502756
2016-02-23,242.399994,242.399994,236.000000,237.500000,214.216537,1338472
2016-02-24,238.449997,240.000000,231.600006,236.449997,213.269501,1459405
2016-02-25,234.050003,243.600006,234.050003,241.050003,217.418533,2425643
2016-02-26,242.899994,246.000000,236.750000,237.550003,214.261642,912625
2016-02-29,238.949997,240.000000,234.699997,236.750000,213.540085,1066114
2016-03-01,237.000000,238.050003,234.399994,235.750000,212.638123,1400288
2016-03-02,236.800003,240.899994,236.100006,236.949997,213.720459,990160
2016-03-03,239.300003,241.750000,237.300003,239.199997,215.749878,1651384
2016-03-04,240.100006,241.949997,236.500000,237.250000,213.991074,1181073
2016-03-08,237.050003,241.350006,235.000000,238.350006,214.983231,931508
2016-03-09,239.699997,240.399994,236.550003,238.800003,215.389114,1198626
2016-03-10,240.399994,240.399994,236.600006,237.649994,214.351837,986531
2016-03-11,239.000000,248.050003,236.750000,246.050003,221.928360,2708517
2016-03-14,250.000000,252.899994,249.100006,250.850006,226.257782,1750551
2016-03-15,251.750000,251.750000,241.500000,242.899994,219.087158,1749372
2016-03-16,242.899994,242.899994,238.050003,240.199997,216.651886,1082071
2016-03-17,242.800003,247.750000,240.649994,245.500000,222.357986,5781830
2016-03-18,245.800003,249.000000,240.199997,247.699997,224.350632,2292028
2016-03-21,243.550003,250.500000,243.550003,247.350006,224.033646,3331874
2016-03-22,247.300003,250.649994,243.949997,245.050003,221.950439,1555683
2016-03-23,245.199997,246.449997,239.949997,240.800003,218.101059,1054395
2016-03-28,239.000000,242.750000,235.350006,237.800003,215.383835,1173159
2016-03-29,236.500000,241.449997,236.050003,240.300003,217.648178,964252
2016-03-30,244.000000,251.000000,240.750000,247.199997,223.897751,1845890
2016-03-31,247.100006,247.850006,241.050003,244.300003,221.271133,2119813
2016-04-01,244.550003,246.399994,240.100006,242.000000,219.187927,943923
2016-04-04,242.000000,244.500000,240.000000,243.149994,220.229462,660303
2016-04-05,243.000000,246.399994,240.800003,245.000000,221.905151,680853
2016-04-06,246.500000,253.750000,245.100006,251.899994,228.154709,1541763
2016-04-07,254.600006,254.899994,245.500000,247.149994,223.852432,1149821
2016-04-08,248.500000,253.500000,245.350006,252.100006,228.335846,1214850
2016-04-11,253.000000,254.649994,250.199997,254.050003,230.102051,680455
2016-04-12,255.000000,259.299988,251.649994,258.200012,233.860840,977437
2016-04-13,258.200012,258.200012,250.050003,251.399994,227.701813,1520188
2016-04-18,252.649994,259.350006,248.500000,257.850006,233.543839,1447032
2016-04-20,257.850006,258.500000,251.949997,253.449997,229.558578,1144256
2016-04-21,253.850006,260.799988,253.750000,259.200012,234.766571,852818
2016-04-22,262.000000,263.500000,258.000000,259.000000,234.585449,1068428
2016-04-25,258.000000,261.250000,252.500000,254.449997,230.464310,757006
2016-04-26,254.000000,255.000000,251.100006,251.550003,227.837692,1170519
2016-04-27,252.649994,252.649994,247.250000,250.000000,226.433807,815551
2016-04-28,251.000000,253.899994,247.500000,251.149994,227.475388,2352779
2016-04-29,253.100006,260.500000,252.149994,259.100006,234.675980,2361478
2016-05-02,261.899994,268.700012,259.250000,267.399994,242.193573,1554850
2016-05-03,269.000000,269.250000,253.250000,254.500000,230.509628,2346993
2016-05-04,254.000000,255.800003,249.750000,250.500000,226.886673,1458287
2016-05-05,251.000000,252.449997,245.750000,246.600006,223.354324,1100069
2016-05-06,247.949997,249.750000,244.649994,245.199997,222.086288,673882
2016-05-09,245.649994,252.199997,245.649994,247.300003,223.988327,987851
2016-05-10,247.350006,251.500000,246.649994,250.100006,226.524368,1060989
2016-05-11,248.699997,256.799988,245.949997,255.300003,231.234207,1182193
2016-05-12,255.699997,258.000000,253.000000,254.300003,230.328461,569340
2016-05-13,253.350006,257.399994,251.699997,254.399994,230.419037,686150
2016-05-16,254.800003,255.850006,249.149994,251.600006,227.882980,563668
2016-05-17,252.500000,253.800003,248.899994,249.399994,225.890350,440489
2016-05-18,248.000000,251.850006,246.350006,251.100006,227.430115,877376
2016-05-19,252.399994,252.500000,246.649994,248.550003,225.120483,1393049
2016-05-20,248.899994,248.899994,242.000000,243.149994,220.229462,861942
2016-05-23,244.350006,248.500000,240.050003,247.550003,224.214737,527564
2016-05-24,247.600006,248.699997,244.100006,245.800003,222.629715,539977
2016-05-25,247.000000,251.899994,246.000000,250.800003,227.158401,774920
2016-05-26,249.000000,255.000000,249.000000,253.750000,229.830307,762022
2016-05-27,253.000000,258.399994,252.500000,257.299988,233.045670,871893
2016-05-30,257.000000,260.450012,252.600006,253.699997,229.785004,542219
2016-05-31,253.300003,254.300003,246.699997,249.199997,225.709198,1699096
2016-06-01,250.100006,253.000000,249.399994,251.550003,227.837692,509540
2016-06-02,251.149994,252.199997,247.250000,248.949997,225.482803,735428
2016-06-03,250.250000,255.250000,249.449997,254.000000,230.056747,898022
2016-06-06,255.000000,258.649994,253.850006,256.250000,232.094650,730312
2016-06-07,257.450012,258.700012,255.000000,255.800003,231.687057,889853
2016-06-08,256.950012,258.000000,255.000000,257.200012,232.955109,637178
2016-06-09,257.000000,257.299988,250.000000,250.500000,226.886673,598921
2016-06-10,250.300003,255.399994,250.000000,253.500000,229.603867,707562
2016-06-13,252.000000,255.500000,249.000000,252.750000,228.924576,688082
2016-06-14,253.250000,254.649994,250.199997,252.850006,229.015137,478880
2016-06-15,254.000000,254.399994,249.850006,251.949997,228.199997,2600383
2016-06-16,252.100006,255.949997,250.850006,255.250000,231.188950,752465
2016-06-17,257.549988,257.549988,252.800003,256.000000,231.868225,937487
2016-06-20,253.949997,257.200012,253.449997,254.899994,230.871902,464363
2016-06-21,255.000000,259.899994,254.100006,256.200012,232.049377,975155
2016-06-22,257.500000,260.799988,256.700012,260.049988,235.536423,844696
2016-06-23,260.049988,261.899994,258.450012,260.149994,235.626999,954998
2016-06-24,258.000000,258.000000,250.300003,256.500000,232.321075,932615
2016-06-27,256.549988,259.700012,255.050003,256.700012,232.502243,744783
2016-06-28,257.149994,259.500000,255.550003,256.399994,232.230499,788257
2016-06-29,257.350006,260.350006,256.600006,259.200012,234.766571,609513
2016-06-30,261.250000,266.500000,259.600006,263.600006,238.751877,1585164
2016-07-01,264.899994,269.000000,263.299988,268.250000,242.963486,1005878
2016-07-04,269.399994,269.500000,263.350006,265.049988,240.065125,539270
2016-07-05,264.500000,273.149994,263.000000,271.799988,246.178833,875102
2016-07-07,273.000000,274.000000,267.500000,268.750000,243.416351,2443887
2016-07-08,269.600006,270.000000,262.500000,264.100006,239.204651,1540822
2016-07-11,264.950012,271.000000,264.700012,269.500000,244.095657,1614085
2016-07-12,268.500000,274.250000,268.500000,273.450012,247.673279,1179853
2016-07-13,275.000000,279.700012,273.299988,278.549988,252.292526,2100371
2016-07-14,281.000000,281.500000,276.799988,278.399994,252.156693,564417
2016-07-15,278.100006,281.399994,277.899994,279.049988,252.745407,712208
2016-07-18,278.049988,281.000000,278.000000,279.950012,253.560593,1072786
2016-07-19,281.549988,281.549988,276.549988,278.700012,252.428360,978343
2016-07-20,278.000000,278.600006,275.100006,277.200012,251.069763,600803
2016-07-21,277.200012,280.000000,275.700012,277.750000,251.567902,380614
2016-07-22,277.850006,279.799988,275.950012,277.049988,250.933853,776826
2016-07-25,277.049988,284.000000,275.399994,282.899994,256.232483,988959
2016-07-26,282.399994,289.200012,282.399994,287.100006,260.036530,896935
2016-07-27,288.000000,289.350006,276.299988,278.100006,251.884949,2885482
2016-07-28,279.299988,285.000000,275.000000,283.299988,256.594696,2811850
2016-07-29,285.000000,286.500000,281.549988,284.250000,257.455261,1359374
2016-08-01,286.549988,288.950012,282.200012,286.549988,259.538391,984250
2016-08-02,288.950012,306.899994,287.000000,299.100006,270.905396,2972838
2016-08-03,306.799988,306.799988,293.200012,297.799988,269.727936,1827722
2016-08-04,300.000000,303.000000,292.950012,294.299988,266.557922,1267914
2016-08-05,295.000000,299.899994,290.500000,296.649994,268.686371,2022650
2016-08-08,297.000000,305.649994,296.000000,300.200012,271.901703,3084367
2016-08-09,301.450012,303.450012,291.399994,294.450012,266.693787,1229655
2016-08-10,294.250000,294.250000,286.399994,288.850006,261.621613,1038700
2016-08-11,288.350006,297.000000,286.100006,295.700012,267.825958,897678
2016-08-12,295.350006,301.500000,295.350006,297.700012,269.637390,1439411
2016-08-16,297.600006,302.850006,293.549988,295.899994,268.006989,1271365
2016-08-17,296.549988,300.700012,292.200012,299.799988,271.539398,1271629
2016-08-18,300.899994,301.950012,296.700012,300.549988,272.218750,758729
2016-08-19,303.700012,304.500000,299.799988,300.850006,272.490448,889067
2016-08-22,300.500000,301.399994,292.500000,293.850006,266.150299,577019
2016-08-23,293.100006,295.500000,288.100006,289.850006,262.527344,697979
2016-08-24,290.750000,293.200012,288.500000,291.299988,263.840668,910136
2016-08-25,291.000000,291.000000,284.600006,285.450012,258.542175,1943784
2016-08-26,289.000000,289.500000,283.000000,284.250000,257.455261,1167074
2016-08-29,285.700012,285.950012,278.750000,284.149994,257.364655,728973
2016-08-30,284.250000,288.250000,283.700012,287.149994,260.081879,1349994
2016-08-31,287.200012,294.649994,287.200012,291.500000,264.021820,2024240
2016-09-01,291.899994,297.899994,291.600006,294.399994,266.648438,1100114
2016-09-02,295.100006,295.899994,289.950012,290.899994,263.478394,1159796
2016-09-06,291.950012,299.850006,291.250000,298.700012,270.543121,1106685
2016-09-07,299.649994,300.100006,295.649994,297.850006,269.773224,798513
2016-09-08,297.850006,302.000000,296.250000,300.049988,271.765808,1159095
2016-09-09,300.049988,302.750000,293.049988,293.899994,266.195526,661674
2016-09-12,292.450012,292.450012,281.950012,288.549988,261.349915,534368
2016-09-14,288.500000,293.600006,287.899994,290.200012,262.844391,670318
2016-09-15,290.250000,292.700012,290.000000,290.950012,263.523651,461075
2016-09-16,291.799988,296.200012,291.750000,295.299988,267.463562,1516346
2016-09-19,295.500000,296.399994,292.149994,293.450012,265.788086,621648
2016-09-20,294.000000,294.000000,290.350006,291.450012,263.976563,325841
2016-09-21,292.000000,293.500000,287.100006,288.049988,260.896942,1589164
2016-09-22,289.500000,290.950012,285.000000,285.850006,258.904388,913274
2016-09-23,285.750000,287.450012,282.500000,284.450012,257.636353,2188072
2016-09-26,284.450012,284.950012,277.149994,278.500000,252.247314,1654052
2016-09-27,278.549988,281.799988,277.950012,278.700012,252.428360,1213394
2016-09-28,281.700012,285.799988,279.450012,284.700012,257.862762,815085
2016-09-29,285.450012,286.299988,269.899994,270.799988,245.273117,1459391
2016-09-30,273.000000,279.250000,269.200012,275.500000,249.530014,802825
2016-10-03,277.500000,283.950012,277.500000,282.000000,255.417297,561754
2016-10-04,282.700012,284.899994,281.649994,283.000000,256.323059,506265
2016-10-05,286.000000,287.700012,283.700012,286.399994,259.402557,1130975
2016-10-06,288.500000,288.899994,284.149994,286.049988,259.085571,585361
2016-10-07,287.250000,287.299988,278.100006,279.250000,252.926529,827307
2016-10-10,280.399994,281.649994,277.600006,278.250000,252.020782,356302
2016-10-13,281.000000,283.799988,276.049988,277.950012,251.749146,1028429
2016-10-14,277.950012,278.500000,273.649994,275.700012,249.711258,403204
2016-10-17,276.549988,281.100006,275.500000,276.000000,249.982925,652400
2016-10-18,280.000000,285.299988,277.750000,284.200012,257.409943,738610
2016-10-19,285.350006,289.450012,283.850006,286.950012,259.900757,1019387
2016-10-20,288.100006,289.899994,282.799988,283.649994,256.911804,758075
2016-10-21,284.149994,286.149994,283.399994,284.950012,258.089233,516768
2016-10-24,287.000000,287.950012,282.200012,283.450012,256.730652,954413
2016-10-25,284.149994,285.750000,281.049988,285.049988,258.179810,534329
2016-10-26,283.049988,283.049988,278.899994,280.899994,254.421021,842804
2016-10-27,281.000000,281.000000,272.600006,278.549988,252.292526,1662579
2016-10-28,280.000000,285.000000,276.600006,281.950012,255.372086,877797
2016-11-01,278.100006,278.149994,274.600006,276.000000,249.982925,1087764
2016-11-02,275.000000,275.000000,266.799988,268.600006,243.280487,1219701
2016-11-03,268.799988,269.700012,263.299988,265.549988,240.517960,1733555
2016-11-04,266.950012,271.600006,260.500000,261.600006,236.940384,2438479
2016-11-07,264.700012,265.500000,257.600006,258.850006,234.449554,1900720
2016-11-08,261.399994,261.399994,256.399994,260.350006,235.808167,1836156
2016-11-09,249.000000,265.500000,234.800003,263.149994,238.344193,2553752
2016-11-10,266.250000,269.899994,262.500000,267.100006,241.921875,1007348
2016-11-11,260.500000,261.350006,245.000000,246.899994,223.625992,2878530
2016-11-15,244.800003,248.100006,235.050003,239.649994,217.059418,3941458
2016-11-16,240.550003,250.850006,240.550003,248.000000,226.037170,1716915
2016-11-17,246.149994,254.300003,245.050003,249.149994,227.085297,1601412
2016-11-18,251.000000,251.500000,247.199997,250.050003,227.905609,1180860
2016-11-21,249.000000,253.199997,248.250000,249.649994,227.541031,2236813
2016-11-22,250.000000,255.699997,246.399994,252.500000,230.138596,3571862
2016-11-23,252.199997,256.750000,252.199997,255.300003,232.690659,1273867
2016-11-24,255.850006,255.850006,249.300003,250.250000,228.087860,1710173
2016-11-25,250.000000,256.299988,250.000000,255.149994,232.553925,565980
2016-11-28,254.699997,255.000000,248.300003,249.699997,227.586578,2946125
2016-11-29,249.600006,250.500000,245.699997,248.000000,226.037170,2124163
2016-11-30,249.000000,254.750000,245.300003,252.649994,230.275330,5768310
2016-12-01,252.649994,259.750000,252.399994,255.300003,232.690659,1492937
2016-12-02,253.649994,255.699997,250.850006,254.649994,232.098206,1026768
2016-12-05,253.600006,256.299988,251.399994,254.149994,231.642487,1107129
2016-12-06,254.149994,255.899994,252.850006,255.000000,232.417236,825371
2016-12-07,257.200012,257.500000,253.350006,256.000000,233.328659,917206
2016-12-08,257.100006,259.200012,253.949997,256.500000,233.784378,1961193
2016-12-09,256.299988,258.549988,251.149994,253.800003,231.323502,1490697
2016-12-12,254.600006,254.649994,249.500000,250.350006,228.179031,1623930
2016-12-13,250.750000,253.649994,248.600006,251.600006,229.318314,655331
2016-12-14,251.100006,255.100006,249.350006,253.000000,230.594330,830101
2016-12-15,249.000000,254.949997,249.000000,253.149994,230.731033,578507
2016-12-16,253.550003,253.899994,249.399994,250.750000,228.543610,1985573
2016-12-19,250.750000,251.350006,247.750000,250.000000,227.860016,1012230
2016-12-20,248.149994,253.100006,247.750000,251.149994,228.908157,694392
2016-12-21,251.000000,251.800003,248.100006,249.000000,226.948578,843728
