Date,Open,High,Low,Close,Adj Close,Volume
2013-01-29,91.125000,92.137497,88.612503,89.418747,41.026512,3649959
2013-01-30,89.887497,90.356247,88.275002,88.968750,40.820042,3034962
2013-01-31,88.837502,91.106247,88.349998,90.543747,41.542667,5453261
2013-02-01,90.974998,91.387497,88.162498,88.706253,40.699612,3110866
2013-02-04,89.400002,93.693748,88.275002,93.074997,42.704056,9406050
2013-02-05,93.824997,95.493752,91.349998,93.300003,42.807289,10946855
2013-02-06,91.912498,96.300003,91.875000,95.006256,43.590130,9437431
2013-02-07,95.006248,95.718750,93.375000,94.368752,43.297638,6367303
2013-02-08,93.300003,93.599998,90.731247,91.050003,42.926361,4078125
2013-02-11,91.106247,91.743752,89.718750,90.599998,42.714203,3842109
2013-02-12,90.618752,91.650002,89.737503,91.087502,42.944050,3491565
2013-02-13,91.331253,92.493752,90.037498,90.281250,42.563931,3426125
2013-02-14,90.562500,90.562500,87.431252,87.768753,41.379395,2562517
2013-02-15,87.787498,89.062500,85.893753,88.518753,41.732986,2741538
2013-02-18,88.875000,89.887497,87.993752,88.349998,41.653431,1976250
2013-02-19,88.762497,91.181252,87.543747,90.431252,42.634644,2957589
2013-02-20,90.731247,92.250000,90.318748,91.293747,43.041283,6608090
2013-02-21,91.275002,92.775002,89.849998,90.449997,42.643490,9434415
2013-02-22,90.224998,91.162498,88.500000,90.074997,42.466690,3843221
2013-02-25,90.768753,92.250000,89.531250,91.556252,43.165051,3036029
2013-02-26,91.012497,91.556252,89.250000,89.681252,42.281055,2816730
2013-02-27,90.000000,91.050003,88.125000,90.431252,42.634644,4752511
2013-02-28,91.462502,91.687500,84.806252,85.574997,40.345116,4273914
2013-03-01,86.343750,86.343750,79.574997,80.099998,37.763882,9498797
2013-03-04,79.800003,81.525002,78.412498,80.849998,38.117481,5260309
2013-03-05,80.643753,85.500000,80.643753,84.543747,39.858925,4783879
2013-03-06,85.331253,89.025002,84.824997,88.593750,41.768337,5431181
2013-03-07,87.637497,89.606247,87.637497,89.250000,42.077736,6945711
2013-03-08,89.550003,90.693748,86.887497,87.300003,41.158394,11178402
2013-03-11,87.468750,88.631248,86.437500,87.000000,41.016949,5387207
2013-03-12,87.993752,87.993752,83.718750,84.956253,40.053413,5475231
2013-03-13,84.187500,84.356247,80.400002,80.699997,38.046764,7731482
2013-03-14,81.693748,83.981247,79.556252,83.662498,39.443462,10991799
2013-03-15,84.375000,85.237503,82.743752,83.156250,39.204777,7191413
2013-03-18,82.106247,82.462502,80.025002,80.943748,38.161682,5246826
2013-03-19,81.375000,82.162498,76.762497,77.306252,36.446743,7799287
2013-03-20,76.875000,78.131248,75.243752,75.993752,35.827957,9146551
2013-03-21,77.493752,78.506248,73.143753,73.481247,34.643414,6904269
2013-03-22,74.025002,76.293747,73.293747,75.281250,35.492043,7084021
2013-03-25,75.712502,77.793747,72.562500,73.293747,34.555012,7684943
2013-03-26,73.293747,78.712502,73.050003,75.900002,35.783756,13234079
2013-03-28,75.900002,79.875000,74.493752,78.168747,36.853378,7388127
2013-04-01,79.500000,80.137497,78.093750,79.500000,37.481014,2444709
2013-04-02,79.687500,80.587502,77.906250,80.043747,37.737370,6640333
2013-04-03,80.043747,81.675003,76.293747,77.175003,36.384869,7786799
2013-04-04,76.500000,78.637497,74.737503,78.150002,36.844543,7935738
2013-04-05,77.250000,79.650002,77.231247,79.218750,37.348412,3619490
2013-04-08,78.974998,80.250000,78.750000,79.481247,37.472172,2890861
2013-04-09,80.118752,81.224998,79.687500,80.606247,38.002563,5931327
2013-04-10,80.868752,81.937500,78.656250,80.981247,38.179348,5556298
2013-04-11,81.375000,81.750000,79.312500,79.875000,37.657810,2614853
2013-04-12,79.125000,82.687500,79.050003,81.824997,38.577152,4098157
2013-04-15,81.750000,84.000000,80.512497,82.556252,38.921906,6297866
2013-04-16,82.500000,84.956253,82.312500,84.581253,39.876617,2739090
2013-04-17,84.750000,85.687500,81.637497,82.031250,38.674397,3960423
2013-04-18,81.750000,82.256248,79.631248,81.881256,38.603676,8294338
2013-04-22,81.750000,83.887497,79.743752,81.093750,38.232403,6503925
2013-04-23,80.962502,82.949997,80.381248,82.387497,38.842339,2857479
2013-04-25,82.387497,84.431252,82.256248,84.187500,39.690975,3776215
2013-04-26,83.775002,84.375000,81.093750,81.581253,38.462231,1683719
2013-04-29,81.750000,84.000000,80.718750,83.812500,39.514175,1914511
2013-04-30,84.243752,85.125000,82.537498,84.150002,39.673298,4358239
2013-05-02,83.906250,85.087502,83.437500,84.562500,39.867767,3611143
2013-05-03,84.599998,84.731247,81.412498,81.731247,38.532948,2542474
2013-05-06,81.824997,84.168747,81.093750,83.850006,39.531849,2716765
2013-05-07,83.118752,87.937500,83.118752,87.412498,41.211430,3172375
2013-05-08,87.375000,88.443748,85.800003,86.456253,40.760593,4493087
2013-05-09,85.987503,89.118752,85.050003,87.074997,41.052307,4151823
2013-05-10,87.375000,88.068748,85.743752,87.337502,41.176067,2027127
2013-05-13,87.112503,87.187500,83.550003,84.131248,39.664452,2643047
2013-05-14,84.018753,85.237503,83.025002,84.150002,39.673298,2217802
2013-05-15,84.506248,88.856247,84.506248,88.031250,41.503155,2904959
2013-05-16,87.956253,90.337502,86.812500,89.287498,42.095428,4240895
2013-05-17,89.250000,91.837502,89.250000,90.974998,42.890999,5332829
2013-05-20,91.537498,92.062500,89.137497,89.662506,42.272213,1812351
2013-05-21,89.531250,90.937500,88.125000,88.650002,41.794865,2156522
2013-05-22,88.837502,89.137497,87.206253,88.537498,41.741821,2078917
2013-05-23,88.199997,88.199997,82.781250,84.543747,39.858925,3094693
2013-05-24,84.375000,86.081253,83.906250,85.406250,40.265568,1939829
2013-05-27,84.843750,88.125000,84.468750,87.318748,41.167229,1448210
2013-05-28,87.750000,89.062500,85.987503,86.512497,40.787113,3297333
2013-05-29,87.131248,88.462502,85.331253,88.162506,41.565025,3473077
2013-05-30,87.375000,88.500000,85.875000,86.512497,40.787113,3149002
2013-05-31,86.250000,86.812500,82.406250,82.912506,39.089870,3207175
2013-06-03,82.912498,83.456253,81.375000,82.968750,39.116383,2161535
2013-06-04,83.137497,85.087502,82.781250,83.306252,39.275501,4023575
2013-06-05,82.875000,83.943748,81.843750,82.331253,38.815834,2214293
2013-06-06,81.599998,82.237503,80.324997,81.356247,38.356155,3707551
2013-06-07,81.093750,83.437500,80.699997,82.518753,38.904236,3779077
2013-06-10,83.062500,84.000000,82.162498,83.437500,39.337379,3246831
2013-06-11,82.500000,83.531250,79.875000,80.287498,37.852280,3701157
2013-06-12,79.218750,80.062500,76.443748,77.512497,36.543976,5593805
2013-06-13,76.500000,76.500000,73.125000,73.368752,34.590374,6250501
2013-06-14,74.775002,76.050003,73.949997,75.356247,35.527393,5024930
2013-06-17,75.000000,75.881248,74.081253,75.375000,35.536236,2881573
2013-06-18,75.187500,77.662498,74.737503,76.856247,36.234585,3980375
2013-06-19,76.537498,78.712502,76.349998,78.150002,36.844543,3447951
2013-06-20,77.625000,77.625000,73.875000,74.287498,35.023525,3282925
2013-06-21,73.518753,74.381248,69.731247,71.493752,33.706387,5966463
2013-06-24,71.437500,72.187500,68.737503,69.243744,32.645596,3151794
2013-06-25,69.712502,72.243752,68.550003,71.531250,33.724064,4387250
2013-06-26,72.675003,72.675003,68.699997,68.962494,32.513008,5308306
2013-06-27,70.762497,72.937500,70.331253,72.262497,34.068821,5862287
2013-06-28,72.449997,75.599998,72.449997,75.281250,35.492043,5811325
2013-07-01,75.375000,77.737503,75.150002,77.231247,36.411388,3009511
2013-07-02,76.875000,79.500000,76.875000,78.506248,37.012493,4909431
2013-07-03,77.550003,77.550003,73.218750,74.306244,35.032372,4178951
2013-07-04,74.324997,74.625000,69.750000,73.593750,34.696457,6346935
2013-07-05,74.268753,75.750000,73.537498,74.250000,35.005848,2814415
2013-07-08,73.500000,74.531250,71.718750,73.631248,34.714123,2699951
2013-07-09,73.800003,76.612503,73.800003,75.956253,35.810276,2658122
2013-07-10,76.387497,77.062500,74.662498,75.412506,35.553925,2840375
2013-07-11,76.162498,77.737503,74.062500,74.606247,35.173794,8231786
2013-07-12,75.037498,76.612503,74.287498,76.143753,35.898674,2775927
2013-07-15,76.125000,77.625000,75.224998,77.268753,36.429070,2792295
2013-07-16,75.375000,75.449997,73.031250,73.687500,34.740650,2852837
2013-07-17,73.724998,74.718750,71.324997,72.768753,34.307499,3384247
2013-07-18,73.125000,73.875000,70.537498,73.012497,34.422421,3457917
2013-07-19,73.125000,73.800003,71.775002,72.056252,33.971588,3889154
2013-07-22,72.056252,73.443748,71.306252,72.524994,34.192581,2072261
2013-07-23,73.125000,74.025002,71.568748,73.743752,34.767162,3544269
2013-07-24,72.918747,72.918747,68.324997,68.887497,32.477650,4565106
2013-07-25,68.250000,68.887497,62.474998,65.962494,31.098623,15041541
2013-07-26,67.106247,67.443748,62.531250,63.487499,29.931767,7160799
2013-07-29,63.375000,63.375000,60.787498,61.893749,29.180384,5021250
2013-07-30,62.156250,62.212502,60.450001,61.068752,28.791422,3308074
2013-07-31,60.712502,60.750000,56.849998,59.437500,28.022362,5507837
2013-08-01,59.625000,61.125000,56.062500,56.756252,26.758257,6926261
2013-08-02,56.250000,57.674999,54.825001,56.643749,26.705217,3668543
2013-08-05,56.887501,60.337502,54.787498,59.643749,28.119595,5932919
2013-08-06,58.875000,59.418751,55.950001,56.681248,26.722895,4763055
2013-08-07,56.662498,60.525002,55.518749,59.662502,28.128437,4256479
2013-08-08,60.000000,61.743752,58.537498,60.337502,28.446676,5150210
2013-08-12,61.724998,63.862499,60.618752,63.431252,29.905249,5293589
2013-08-13,63.262501,65.943748,62.268749,65.606247,30.930664,5498063
2013-08-14,65.943748,67.631248,65.118752,66.750000,31.469900,4279159
2013-08-16,65.587502,65.625000,63.750000,64.762497,30.532877,6625090
2013-08-19,63.562500,65.175003,62.662498,64.649994,30.479836,3763431
2013-08-20,63.750000,66.000000,60.093750,65.643753,30.948351,12298797
2013-08-21,66.824997,68.699997,64.556252,65.306252,30.789236,6729173
2013-08-22,64.218750,68.062500,64.218750,67.368752,31.761618,5023959
2013-08-23,67.706253,71.418747,67.387497,70.725006,33.343964,5379946
2013-08-26,71.343750,71.831253,68.849998,70.125000,33.061073,4678570
2013-08-27,69.112503,71.587502,63.468750,64.256256,30.294207,5188173
2013-08-28,61.893749,65.568748,60.224998,64.368752,30.615244,4110325
2013-08-29,64.331253,65.212502,61.500000,62.456249,29.705618,8430535
2013-08-30,62.437500,63.787498,60.525002,63.318752,30.115845,9113559
2013-09-02,64.125000,65.587502,64.050003,64.875000,30.856033,2966938
2013-09-03,65.512497,65.512497,60.412498,61.762501,29.375652,5492461
2013-09-04,61.893749,66.356247,61.162498,65.737503,31.266258,5040925
2013-09-05,67.162498,69.037498,66.468750,67.912506,32.300739,3761802
2013-09-06,68.062500,70.349998,66.375000,69.375000,32.996334,4576199
2013-09-10,69.750000,72.487503,69.375000,72.262497,34.369694,4552178
2013-09-11,71.099998,73.875000,71.099998,73.574997,34.993954,4008885
2013-09-12,73.593750,74.587502,70.199997,71.681252,34.093235,5240927
2013-09-13,71.925003,74.962502,70.893753,74.287498,35.332832,5045714
2013-09-16,75.300003,75.618752,71.324997,73.199997,34.815586,4275821
2013-09-17,72.599998,74.550003,71.943748,73.537498,34.976109,2131799
2013-09-18,73.199997,73.574997,71.925003,72.956253,34.699665,2332442
2013-09-19,74.625000,76.837502,74.531250,76.087494,36.188946,4363215
2013-09-20,75.974998,76.724998,72.074997,76.237503,36.260307,5952343
2013-09-23,73.500000,76.050003,73.162498,74.625000,35.493343,6455234
2013-09-24,74.606247,75.131248,73.593750,74.625000,35.493343,6782975
2013-09-25,74.324997,75.412498,70.875000,74.831253,35.591454,7421719
2013-09-26,74.831253,74.887497,72.974998,73.237503,34.833424,3245175
2013-09-27,73.312500,73.706253,70.724998,73.087502,34.762085,5904103
2013-09-30,71.625000,72.337502,69.506248,70.518753,33.540325,4268522
2013-10-01,70.500000,72.037498,69.112503,71.643753,34.075401,7460957
2013-10-03,72.000000,73.050003,71.625000,72.393753,34.432125,2867477
2013-10-04,72.037498,73.875000,71.625000,72.712502,34.583725,5969546
2013-10-07,72.712502,72.768753,70.968750,72.150002,34.316189,5193741
2013-10-08,72.750000,73.687500,71.831253,72.768753,34.610481,6253607
2013-10-09,72.000000,73.875000,71.812500,73.481247,34.949360,3868866
2013-10-10,73.687500,74.418747,72.412498,72.731247,34.592636,4270869
2013-10-11,73.143753,73.443748,71.868752,72.468750,34.467793,4380874
2013-10-14,72.375000,72.937500,70.500000,70.743744,33.647339,2796767
2013-10-15,70.912498,72.037498,70.256248,71.474998,33.995144,4105957
2013-10-17,71.250000,71.250000,67.537498,68.156250,32.416668,4664367
2013-10-18,67.706253,70.425003,67.706253,70.106247,33.344139,3037349
2013-10-21,69.562500,71.156250,69.168747,70.743744,33.647339,2328439
2013-10-22,70.500000,72.412498,70.312500,71.699997,34.102158,3035813
2013-10-23,71.362503,72.393753,69.243752,70.050003,33.317379,2712250
2013-10-24,69.750000,71.512497,69.750000,70.218750,33.397652,2543303
2013-10-25,70.199997,70.199997,67.987503,69.806244,33.201443,2481445
2013-10-28,69.843750,70.706253,68.118752,68.681252,32.666370,2298154
2013-10-29,69.000000,71.250000,68.099998,70.875000,33.709774,3888946
2013-10-30,71.400002,72.356247,69.675003,71.699997,34.102158,5051197
2013-10-31,71.887497,73.443748,70.574997,72.843750,34.646152,5919077
2013-11-01,73.125000,77.062500,72.375000,76.349998,36.313805,6103682
2013-11-05,75.112503,79.387497,74.662498,77.568748,36.893471,4828250
2013-11-06,77.625000,78.900002,76.218750,77.362503,36.795372,3596858
2013-11-07,77.250000,79.199997,75.993752,76.406250,36.340561,3176207
2013-11-08,76.125000,78.843750,75.824997,78.093750,37.143173,3166154
2013-11-11,78.750000,78.881248,76.275002,77.981247,37.089664,3414783
2013-11-12,78.000000,81.618752,78.000000,79.106247,37.624748,5530181
2013-11-13,79.275002,80.474998,77.512497,78.412498,37.294785,3663479
2013-11-14,79.162498,82.031250,79.162498,81.131248,38.587879,4281493
2013-11-18,81.937500,83.006248,81.187500,81.843750,38.926754,2996757
2013-11-19,81.843750,83.250000,81.431252,82.293747,39.140781,4889994
2013-11-20,81.750000,82.500000,79.387497,79.687500,37.901196,3291834
2013-11-21,79.800003,79.800003,77.474998,78.581253,37.375034,3204653
2013-11-22,78.787498,80.474998,78.750000,80.025002,38.061726,1692738
2013-11-25,81.337502,82.987503,80.493752,82.406250,39.194298,1721141
2013-11-26,82.481247,83.250000,81.562500,82.931252,39.443996,3747954
2013-11-27,81.750000,83.625000,81.750000,83.137497,39.542091,2462375
2013-11-28,82.800003,84.318748,81.037498,81.862503,38.935673,2734631
2013-11-29,82.500000,85.500000,82.481247,85.068756,40.460648,3398861
2013-12-02,85.500000,86.175003,83.662498,85.256248,40.549824,2939274
2013-12-03,85.125000,86.962502,84.318748,85.687500,40.754929,3288810
2013-12-04,85.687500,85.687500,82.593750,82.893753,39.426163,2908159
2013-12-05,84.300003,86.400002,84.037498,84.468750,40.175262,3975037
2013-12-06,84.150002,84.543747,82.668747,83.006248,39.479675,3030906
2013-12-09,85.875000,85.875000,83.737503,84.337502,40.112843,4529490
2013-12-10,84.337502,85.275002,82.387497,83.418747,39.675861,4532781
2013-12-11,82.875000,83.737503,80.718750,81.581253,38.801899,2296045
2013-12-12,81.375000,81.412498,78.993752,79.199997,37.669327,2387189
2013-12-13,78.750000,78.918747,75.974998,76.275002,36.278122,2580293
2013-12-16,76.724998,78.093750,75.224998,76.875000,36.563499,4597210
2013-12-17,77.287498,79.668747,77.287498,77.906250,37.053982,5147570
2013-12-18,77.943748,80.137497,77.287498,79.012497,37.580154,3784597
2013-12-19,79.125000,79.837502,76.406250,76.687500,36.474327,2630517
2013-12-20,76.387497,80.756248,75.525002,80.137497,38.115227,4542466
2013-12-23,80.362503,81.937500,80.099998,80.756256,38.409515,2867202
2013-12-24,80.625000,81.187500,79.875000,80.625000,38.347095,1608783
2013-12-26,80.456253,82.312500,80.456253,81.037506,38.543289,3189917
2013-12-27,81.412498,82.275002,81.187500,81.524994,38.775154,1480914
2013-12-30,81.562500,81.956253,78.937500,79.443748,37.785263,2094733
2013-12-31,79.500000,83.212502,79.050003,82.724998,39.345890,4167914
2014-01-01,83.250000,83.250000,81.768753,82.181252,39.087284,1331421
2014-01-02,81.937500,83.718750,79.724998,80.287498,38.186569,1916402
2014-01-03,79.875000,80.418747,77.831253,79.443748,37.785263,2815277
2014-01-06,78.750000,78.918747,77.362503,77.868752,37.036156,2466354
2014-01-07,77.662498,78.750000,75.937500,76.125000,36.206787,3103986
2014-01-08,76.537498,80.043747,76.537498,78.487503,37.330441,6684463
2014-01-09,78.731247,79.256248,76.125000,76.312500,36.295967,3637986
2014-01-10,76.800003,77.381248,74.137497,74.474998,35.422001,4640973
2014-01-13,74.625000,76.706253,74.625000,76.387497,36.331638,1833319
2014-01-14,76.349998,76.837502,74.062500,74.399994,35.386333,2447746
2014-01-15,75.000000,76.050003,74.437500,75.262497,35.796558,4095743
2014-01-16,75.750000,75.900002,74.062500,74.362503,35.368504,2102671
2014-01-17,74.625000,74.887497,72.056252,72.300003,34.387539,3661111
2014-01-20,72.093750,72.881248,70.987503,71.925003,34.209175,3025090
2014-01-21,72.000000,72.862503,71.193748,71.512497,34.012974,4067375
2014-01-22,71.606247,71.906250,69.843750,70.274994,33.424389,4786103
2014-01-23,70.050003,70.949997,69.562500,69.900002,33.246040,4554602
2014-01-24,69.337502,69.525002,67.162498,67.406250,32.059944,4352434
2014-01-27,66.618752,66.618752,63.037498,63.281250,30.098005,5828317
2014-01-28,63.562500,66.000000,63.562500,64.875000,30.856033,8100301
2014-01-29,64.593750,65.812500,64.293747,64.612503,30.731188,4682269
2014-01-30,63.918751,65.231247,62.437500,64.556252,30.704432,6866250
2014-01-31,64.912498,67.818748,64.724998,67.406250,32.059944,4901274
2014-02-03,67.125000,67.500000,65.625000,67.125000,31.926189,5439290
2014-02-04,66.093750,68.043747,66.000000,67.125000,31.926189,3859234
2014-02-05,67.312500,70.668747,67.162498,70.256256,33.415485,8073218
2014-02-06,70.500000,72.000000,69.000000,71.324997,33.923801,6560714
2014-02-07,72.000000,72.187500,70.162498,71.362503,33.941639,4508938
2014-02-10,71.587502,72.262497,70.574997,71.231247,33.879204,3873887
2014-02-11,71.250000,71.906250,69.974998,71.212502,33.870289,5511410
2014-02-12,71.212502,71.756248,70.593750,71.343750,33.932720,2906466
2014-02-13,71.812500,71.925003,70.125000,70.462502,33.513580,2144869
2014-02-14,70.687500,72.168747,70.256248,71.812500,34.155663,3789943
2014-02-17,73.125000,73.125000,70.724998,71.962502,34.227005,3495223
2014-02-18,71.962502,72.750000,71.812500,72.431252,34.449959,2963103
2014-02-19,72.318748,73.087502,72.224998,72.750000,34.601559,2821149
